timestamp,current_A,voltage_V,power_W,energy_J
6734,0.004639873104495928,1.5035612673529424,0.006970128882676363,6.970128882676363e-05
6744,0.00461687546488829,1.5037183140832,0.0069359672546386725,6.935967254638673e-05
6754,0.004697364114504308,1.503642998016905,0.007056488797813654,7.056488797813655e-05
6765,0.008267195346672088,1.503396512346808,0.01240471778959036,0.0001240471778959036
6774,0.00968011161647737,1.5034879933274818,0.01452311686873436,0.00014523116868734359
6785,0.007856780233187602,1.5033807597783395,0.011788833355158568,0.00011788833355158568
6795,0.008048879286833108,1.5035101250194944,0.012076379156112671,0.00012076379156112671
6805,0.007451244228845463,1.503504929071339,0.011181122056394816,0.00011181122056394816
6815,0.007915525384480135,1.5034157388640568,0.011875865356624127,0.00011875865356624128
6826,0.007531633872445673,1.5035933891068214,0.011302451977133752,0.00011302451977133752
6835,0.0077868217830546205,1.503387238007225,0.011682829363644124,0.00011682829363644124
6846,0.007490840892819688,1.5035636747126468,0.011240644006431103,0.00011240644006431104
6856,0.007851843282394112,1.503506464056857,0.01178168996050954,0.0001178168996050954
6866,0.007422743101743981,1.503394648386119,0.011138066960126163,0.00011138066960126163
6876,0.007831705264560878,1.5035832901840098,0.011751502012461425,0.00011751502012461424
6886,0.007457054591272026,1.5034028896979057,0.011189104054123164,0.00011189104054123164
6897,0.00779197556343861,1.5035306232562755,0.011691454488784076,0.00011691454488784077
6906,0.0074166693218983715,1.5035219493855256,0.011129814852774143,0.00011129814852774143
6916,0.007812475583469496,1.5034329359417782,0.01172171027213335,0.0001172171027213335
6923,0.007419766041869298,1.5036298419382423,0.011135058439522982,0.00011135058439522982
6933,0.007821531565394254,1.5033617378540804,0.011734832321107388,0.00011734832321107389
6945,0.007395556413941086,1.5035957154051403,0.01109825199842453,0.00011098251998424531
6954,0.007836365125281736,1.5035228644952179,0.011758646918833257,0.00011758646918833258
6964,0.007378452962823212,1.5034661316853948,0.011072309617698194,0.00011072309617698194
6973,0.007764448845386506,1.5036185092740693,0.011650735122710467,0.00011650735122710468
6984,0.007405276979645715,1.503498372113565,0.011112805972993375,0.00011112805972993375
6996,0.007815638226270676,1.5036582638971974,0.01172862503901124,0.0001172862503901124
7005,0.007356034318497405,1.5035831869940275,0.011039965580403805,0.00011039965580403805
7014,0.007828830620693044,1.5034927774615587,0.01174625061750412,0.00011746250617504121
7025,0.007420862739393488,1.503677389234677,0.011136864233762027,0.00011136864233762028
7035,0.0078340398484841,1.5034100620564539,0.011753708547353746,0.00011753708547353746
7047,0.0069607373373582965,1.5035847389755306,0.010446945521980524,0.00010446945521980524
7055,0.006219770931079984,1.5035579220999034,0.009336014124006033,9.336014124006034e-05
7065,0.005385162537032738,1.5035592912314926,0.008085457290709018,8.085457290709019e-05
7075,0.005451668317336589,1.5036756560383366,0.008185529754310847,8.185529754310847e-05
7085,0.005202972680749372,1.5035247783383354,0.007813176251202822,7.813176251202822e-05
7097,0.00540733173978515,1.5037069587098435,0.008120302073657513,8.120302073657514e-05
7106,0.005192671638401225,1.5036651047110559,0.007798159973323345,7.798159973323345e-05
7115,0.005421394594153389,1.503570886730496,0.008140836579352618,8.140836579352618e-05
7126,0.005146306955674663,1.5036927657095251,0.007729285337775946,7.729285337775947e-05
7136,0.0054728993807919325,1.5034878986888567,0.00821707860454917,8.217078604549171e-05
7146,0.005145027207629755,1.5037531352986582,0.00772759947553277,7.72759947553277e-05
7156,0.005410822184430435,1.5036210107552355,0.008124954687058926,8.124954687058925e-05
7166,0.005141692822333425,1.5035514131164645,0.007721282473951579,7.72128247395158e-05
7173,0.005411667647678405,1.5037465614452492,0.008126697446405888,8.126697446405889e-05
7183,0.005143712911335752,1.503528772808239,0.007724331989139319,7.724331989139319e-05
7194,0.005475974930962548,1.503636405171128,0.008222391366958619,8.222391366958619e-05
7205,0.005091939300764352,1.503607198274322,0.007647586922347546,7.647586922347547e-05
7214,0.005469866563146934,1.5035423996861559,0.008213023255765438,8.213023255765438e-05
7224,0.005132596874237061,1.5037043473718223,0.007708750211447478,7.708750211447478e-05
7234,0.005412370062619448,1.503512307143258,0.008126641520857812,8.126641520857812e-05
7245,0.005161363880010322,1.5037229550688993,0.007752307398617268,7.752307398617268e-05
7256,0.00541012723017484,1.5036438630545046,0.008124401785433293,8.124401785433293e-05
7264,0.005099130656570196,1.5036131138769444,0.0076581536129117014,7.658153612911702e-05
7275,0.00548596169273369,1.5037021697147284,0.008237979780137539,8.23797978013754e-05
7284,0.005075102414470166,1.5035400361979847,0.007621492443233729,7.621492443233729e-05
7295,0.005421712631592527,1.5036703581179027,0.008141615536808968,8.141615536808969e-05
7305,0.0051590563103556634,1.5035965879015625,0.007748131826519966,7.748131826519966e-05
7315,0.005393829239858315,1.5035690763367806,0.008099043689668179,8.099043689668179e-05
7325,0.005145287573803217,1.5037306331995874,0.00772754987180233,7.727549871802331e-05
7336,0.005402749552670867,1.5034701423130465,0.008111808558553457,8.111808558553457e-05
7345,0.005142701103258878,1.5036978533769492,0.007723528552800417,7.723528552800417e-05
7356,0.010650954183517025,1.5033552446792835,0.015978239883482456,0.00015978239883482456
7366,0.008585415724851192,1.5033857289704495,0.012881795345991851,0.0001288179534599185
7376,0.0057300904854666445,1.5036417319829576,0.00860304361730814,8.60304361730814e-05
7386,0.005474678002577275,1.5034606909195427,0.008219212895631791,8.219212895631792e-05
7396,0.005676905565615744,1.5036389983782545,0.008523493538796903,8.523493538796903e-05
7407,0.005355656810291111,1.5036063055545092,0.008041971230506897,8.041971230506896e-05
7416,0.005629828701959923,1.5035064502018038,0.008452206561714411,8.452206561714411e-05
7427,0.005399662985047325,1.5037280336420054,0.008108293235301971,8.108293235301972e-05
7433,0.005580338703189046,1.503486474822089,0.008378450828045607,8.378450828045606e-05
7443,0.0053600806490518155,1.503674772536941,0.008049166818708181,8.049166818708181e-05
7454,0.0055170183097012345,1.503550682803616,0.00828342545852065,8.283425458520651e-05
7464,0.005409663732396439,1.503556810715003,0.00812263208553195,8.122632085531951e-05
7474,0.005530813751043752,1.5036702030492481,0.00830532273426652,8.30532273426652e-05
7484,0.0053318111846689135,1.503490834732773,0.008005640257149935,8.005640257149935e-05
7494,0.005457042745361105,1.5036711833520793,0.00819402025192976,8.19402025192976e-05
7504,0.005409410348674283,1.5036079191410914,0.008122764308005572,8.122764308005572e-05
7514,0.005420045871846378,1.5035110770832747,0.00813823999762535,8.138239997625351e-05
7525,0.005482471876032651,1.5036734279854689,0.008232473038882018,8.232473038882018e-05
7534,0.005319498919788748,1.5034895063122269,0.007987124463915826,7.987124463915826e-05
7545,0.005466138611221686,1.50364168770588,0.00820757729485631,8.207577294856311e-05
7555,0.005284799417853356,1.503522382846754,0.007935393081605435,7.935393081605434e-05
7565,0.005454385301563889,1.5035086950032042,0.008189160856604576,8.189160856604576e-05
7575,0.005297184621077031,1.5036686755613424,0.007954826705902815,7.954826705902815e-05
7585,0.005455469277268276,1.5034810274199117,0.00819062225818634,8.190622258186341e-05
7595,0.005294850508030504,1.5036358287583107,0.007950843562930823,7.950843562930823e-05
7605,0.005527972587849945,1.5035758751985617,0.008299918657541275,8.299918657541275e-05
7616,0.0052398394222371285,1.503528583403444,0.007868054001033306,7.868054001033307e-05
7626,0.005524089973559603,1.5036316950410604,0.008294539704173804,8.294539704173804e-05
7636,0.005205825996166096,1.50347463911823,0.007816840547323227,7.816840547323228e-05
7646,0.0055241211343556645,1.5036793669322042,0.008294807992875576,8.294807992875577e-05
7656,0.008819741705525666,1.5033617839830928,0.013230713750422002,0.00013230713750422002
7666,0.009942079199897126,1.5032837934178767,0.014912829887866975,0.00014912829887866975
7676,0.0057067664554808295,1.5037170215013904,0.008568352700024843,8.568352700024844e-05
7683,0.005785725451633334,1.503474432228273,0.008685569347441196,8.685569347441196e-05
7694,0.00542606543484144,1.503648444964597,0.008147692918777465,8.147692918777466e-05
7705,0.00553959048865363,1.503576002915716,0.00831741701811552,8.31741701811552e-05
7714,0.005307401463342831,1.5035627688948998,0.00796953866928816,7.96953866928816e-05
7724,0.005568327740952373,1.5037211472359953,0.008361100847274065,8.361100847274065e-05
7734,0.005314884748868645,1.503522207303159,0.007981014132499695,7.981014132499695e-05
7744,0.005506472030421719,1.5037536292089615,0.008268677496910095,8.268677496910095e-05
7755,0.005245127592002973,1.50361778749628,0.007876909995824098,7.876909995824099e-05
7764,0.0054757223825436085,1.5035770200452303,0.008221826909482479,8.221826909482478e-05
7774,0.005246022859681398,1.5036887411822566,0.007878534914553165,7.878534914553166e-05
7784,0.0054794982507824904,1.5035007140961476,0.008226790377497673,8.226790377497674e-05
7795,0.0051861707153730095,1.5037323028997984,0.007789140741527081,7.789140741527081e-05
7806,0.005481026689615101,1.503594458072586,0.008230069284886123,8.230069284886123e-05
7815,0.005188100275443867,1.5035430280100555,0.007791206619143487,7.791206619143487e-05
7826,0.005352612692629918,1.5037275006170385,0.008038579446822406,8.038579446822406e-05
7835,0.00519977127565071,1.5035304745745846,0.007808360375463963,7.808360375463963e-05
7845,0.005415661132475362,1.5037164740793874,0.008133113925158978,8.133113925158978e-05
7857,0.005192671277699993,1.5035500054538717,0.007797793194651604,7.797793194651604e-05
7866,0.005434897310007364,1.5035793479527813,0.008160810476541519,8.16081047654152e-05
7876,0.005104579405859113,1.5037072494852357,0.007666350632160902,7.666350632160902e-05
7886,0.005413221616856754,1.5034831530788448,0.008127529458701611,8.127529458701611e-05
7896,0.005137920081755147,1.5037123178705107,0.007716255669295788,7.716255669295788e-05
7908,0.005416501170489937,1.5035964698761701,0.00813347546160221,8.133475461602211e-05
7917,0.005196966562187299,1.50354612885369,0.007803965206444264,7.803965206444265e-05
7926,0.005346521388879046,1.503688972147368,0.008028794702142477,8.028794702142477e-05
7936,0.005139858515281231,1.5035028608910275,0.007718041981756687,7.718041981756688e-05
7943,0.005412263738550246,1.5036879576167559,0.008127295545488597,8.127295545488596e-05
7954,0.007114337591966615,1.5034400686469396,0.010678015686571599,0.00010678015686571599
7964,0.010140364227676765,1.5033071180212312,0.015210661543160678,0.0001521066154316068
7974,0.007202295952383429,1.503574246281432,0.01080928052738309,0.0001080928052738309
7984,0.0057581246089190245,1.5034776091624518,0.008644256296008826,8.644256296008827e-05
7994,0.0053605857389979064,1.503675317880977,0.008049646040797234,8.049646040797235e-05
8004,0.005724617472244427,1.503531387437042,0.008594249092042447,8.594249092042447e-05
8014,0.005306509987171739,1.5035990841170774,0.007968479858338833,7.968479858338833e-05
8024,0.005674229948781431,1.503683725442458,0.008519945123046636,8.519945123046637e-05
8034,0.005305379753885791,1.5035401526056231,0.007966239189356565,7.966239189356565e-05
8044,0.005612144180480391,1.5037181069200394,0.008427302511036397,8.427302511036397e-05
8054,0.0052988477614708245,1.5035991977932863,0.007956512903422117,7.956512903422118e-05
8065,0.005608455231273547,1.5035851320442744,0.008420481634140015,8.420481634140015e-05
8075,0.00525300582991913,1.5037035678699147,0.00788893358334899,7.888933583348989e-05
8085,0.0056775625820271675,1.5035447192845868,0.008523972754180431,8.523972754180431e-05
8095,0.005182833292288706,1.5037173741376493,0.0077840954490005975,7.784095449000598e-05
8105,0.00564411146324128,1.5035896981015338,0.008474376281350851,8.474376281350851e-05
8115,0.005177637447649613,1.5036204302688596,0.007775575285404921,7.77557528540492e-05
8126,0.005573586343834177,1.5037139242000412,0.008368927872180939,8.368927872180939e-05
8136,0.005248176074074582,1.5035132423128001,0.007880708608031273,7.880708608031274e-05
8146,0.0056038133666384965,1.5037274562478067,0.00841447235569358,8.41447235569358e-05
8156,0.005190303321508691,1.5035612211844884,0.007793980379402638,7.793980379402637e-05
8166,0.00556130535020493,1.5035941069219727,0.00834957669004798,8.349576690047979e-05
8177,0.00519057103167288,1.503706939770747,0.007795289573818445,7.795289573818446e-05
8187,0.005581336768902838,1.5035065238548444,0.008379915003478528,8.379915003478528e-05
8193,0.00512497733887285,1.5037871805877892,0.007697500848770142,7.697500848770143e-05
8204,0.0055833157232962555,1.5036462953440846,0.008383487916737795,8.383487916737796e-05
8214,0.005135052505321801,1.5036109558721074,0.007711843398958445,7.711843398958445e-05
8224,0.005638508858392015,1.5037016444201583,0.008466364127397537,8.466364127397538e-05
8234,0.00511984159569256,1.5035585212539417,0.007689141251891852,7.689141251891853e-05
8244,0.005573912099329755,1.5037162255460863,0.00836927683055401,8.369276830554009e-05
8255,0.005194129484007135,1.503601321892161,0.007800485493987799,7.800485493987799e-05
8264,0.007722373048681766,1.5034813099187334,0.011586559031903745,0.00011586559031903746
8274,0.007166701003396884,1.5036656460584141,0.010756031445413828,0.00010756031445413829
8284,0.007270491245063022,1.5034366834952961,0.01090973600819707,0.0001090973600819707
8295,0.0068316339558921755,1.503698823660519,0.010253889691084624,0.00010253889691084624
8306,0.007134750900929794,1.5035614862018265,0.010707089001685382,0.00010707089001685383
8315,0.006900961284944788,1.5035581908693072,0.01035717270076275,0.0001035717270076275
8325,0.007104548590024934,1.503628337879898,0.010661173447221518,0.00010661173447221518
8335,0.006927884141355753,1.5034615045994055,0.010396894469857216,0.00010396894469857215
8345,0.0070867995194159455,1.5036774120586924,0.01063650845438242,0.0001063650845438242
8356,0.006952763576805592,1.503546665751515,0.010434510567039252,0.00010434510567039251
8366,0.006989923745440319,1.5035183498309925,0.010490040819346905,0.00010490040819346906
8376,0.007083017895836384,1.50364852812537,0.01063060303106904,0.00010630603031069041
8386,0.00693393028122373,1.5035057109502146,0.0104060886092484,0.000104060886092484
8396,0.007129591525346041,1.503645114081353,0.010699726764112712,0.00010699726764112712
8406,0.006867930910224095,1.5035492438219489,0.010307353958487512,0.00010307353958487512
8416,0.007174539076071233,1.5034997305578088,0.010766775925457477,0.00010766775925457478
8426,0.006797604383248836,1.5036319938666654,0.010202279384434224,0.00010202279384434224
8437,0.007225099833263085,1.5033520768526012,0.010840706304460764,0.00010840706304460764
8447,0.006773434581886977,1.5036609548207374,0.010166598077118397,0.00010166598077118398
8453,0.007277882752008737,1.5035319012553432,0.010920955595374107,0.00010920955595374107
8465,0.006696206784481183,1.503480698365206,0.010049272581189872,0.00010049272581189873
8474,0.007259919049357996,1.5035798765116837,0.0108944480702281,0.000108944480702281
8484,0.006719663512241096,1.5034267048159615,0.010083815925568342,0.00010083815925568341
8494,0.0072889489680994304,1.5035848181838636,0.01093726903423667,0.00010937269034236671
8504,0.006612391045829282,1.5034927213433664,0.009924130156636238,9.924130156636238e-05
8515,0.007271920285001398,1.5034857773049735,0.010912536469846964,0.00010912536469846963
8525,0.006678497806517408,1.5036336288854482,0.01002432227358222,0.0001002432227358222
8534,0.007282413107389585,1.5034523198398762,0.010927189084142447,0.00010927189084142448
8544,0.005992334972321987,1.5037393266054802,0.008996963737159969,8.996963737159969e-05
8555,0.006252806516410784,1.5035204412739258,0.009385836028307677,9.385836028307678e-05
8566,0.005350183459138498,1.5036307097165846,0.008033481246232987,8.033481246232987e-05
8575,0.005401168191758916,1.5037000846968964,0.008111047709733248,8.111047709733248e-05
8585,0.004679467291105539,1.5035388780169656,0.007028909911960364,7.028909911960364e-05
8595,0.003553416886739433,1.503905326252198,0.00533980774730444,5.33980774730444e-05
8605,-1.1269468814134598e-08,1.5039013581774663,-2.0662695169448855e-08,-2.0662695169448856e-10
8617,1.164441928267479e-08,1.5039237327553798,1.3827532529830933e-08,1.3827532529830935e-10
8625,-1.1052470654249191e-08,1.5040324505715166,-2.0343810319900514e-08,-2.0343810319900515e-10
8636,1.1979695409536363e-08,1.5038378021686805,1.4337152242660523e-08,1.4337152242660525e-10
8646,-1.0926509276032448e-08,1.5040890597316903,-2.015158534049988e-08,-2.0151585340499882e-10
8656,1.211552880704403e-08,1.503897890527826,1.4518201351165772e-08,1.4518201351165771e-10
8668,-1.3099052011966706e-09,1.5039534576682374,-5.684792995452881e-09,-5.684792995452881e-11
8676,1.2206146493554116e-08,1.5040420331040398,1.4645606279373169e-08,1.464560627937317e-10
8686,-1.0506156831979752e-08,1.5038568972250914,-1.9478797912597658e-08,-1.947879791259766e-10
8697,1.2228684499859811e-08,1.5040533518876416,1.4677643775939943e-08,1.4677643775939943e-10
8707,-1.056077890098095e-08,1.5039126267496497,-1.962035894393921e-08,-1.962035894393921e-10
8714,1.1983793228864671e-08,1.5038691959428137,1.4276057481765748e-08,1.4276057481765748e-10
8724,-1.0532140731811523e-08,1.5040192020824645,-1.9537657499313355e-08,-1.9537657499313354e-10
8733,1.2288056313991547e-08,1.503844480744237,1.4775246381759644e-08,1.4775246381759645e-10
8744,-1.0289624333381654e-08,1.5041043670729268,-1.9184499979019165e-08,-1.9184499979019166e-10
8754,1.228880137205124e-08,1.5038798242787366,1.4731287956237793e-08,1.4731287956237794e-10
8764,-1.0498287156224252e-08,1.503863138745958,-1.9488483667373657e-08,-1.9488483667373657e-10
8774,1.2257788330316545e-08,1.5040013157975396,1.4701485633850098e-08,1.4701485633850097e-10
8785,-1.0373303666710855e-08,1.5038291697254405,-1.9259750843048095e-08,-1.9259750843048097e-10
8795,1.1989660561084748e-08,1.5040275733469985,1.4314055442810059e-08,1.4314055442810059e-10
8805,-1.0473420843482018e-08,1.503879206638923,-1.9466876983642578e-08,-1.946687698364258e-10
8815,1.2114690616726876e-08,1.503949183433829,1.4486163854599e-08,1.4486163854599e-10
8825,-1.0365480557084085e-08,1.5040801724450197,-1.9266456365585328e-08,-1.9266456365585327e-10
8835,1.2247171252965928e-08,1.503878326046886,1.4680624008178712e-08,1.4680624008178713e-10
8845,-1.0334094986319542e-08,1.504067669207696,-1.924186944961548e-08,-1.924186944961548e-10
8855,1.1789938434958458e-08,1.5039160508780276,1.397654414176941e-08,1.397654414176941e-10
8866,-1.038210466504097e-08,1.5039713885207662,-1.9343942403793337e-08,-1.9343942403793338e-10
8875,1.195785589516163e-08,1.5040043101838791,1.4314055442810059e-08,1.4314055442810059e-10
8885,-1.0410463437438012e-08,1.5038440898585135,-1.934170722961426e-08,-1.9341707229614258e-10
8896,1.162574626505375e-08,1.504054410264548,1.3793259859085084e-08,1.3793259859085084e-10
8906,-1.0140147060155869e-08,1.5038992277701386,-1.897886395454407e-08,-1.897886395454407e-10
8916,1.1983281001448632e-08,1.503946923544351,1.4303624629974367e-08,1.4303624629974368e-10
8926,-1.0438961908221245e-08,1.50402902477053,-1.942738890647888e-08,-1.9427388906478883e-10
8937,1.1922512203454972e-08,1.5038643130810931,1.4240294694900513e-08,1.4240294694900514e-10
8947,-1.0283757001161577e-08,1.5040615720753558,-1.917332410812378e-08,-1.917332410812378e-10
8957,1.192293129861355e-08,1.5038855982555543,1.4229118824005128e-08,1.4229118824005127e-10
8964,-1.0344665497541428e-08,1.5039726934398059,-1.9253790378570557e-08,-1.9253790378570557e-10
8974,1.1873804032802583e-08,1.5040531237583143,1.4146417379379273e-08,1.4146417379379273e-10
8984,-1.031104475259781e-08,1.5038548478331417,-1.9224733114242556e-08,-1.9224733114242556e-10
8994,1.1897552758455277e-08,1.5040839213918895,1.4168024063110353e-08,1.4168024063110353e-10
9004,-1.0246550664305687e-08,1.503951911112573,-1.9127875566482543e-08,-1.9127875566482545e-10
9015,1.188209280371666e-08,1.503977058166871,1.4128535985946656e-08,1.4128535985946656e-10
9024,-1.0242965072393418e-08,1.504006174153788,-1.9092857837677004e-08,-1.9092857837677004e-10
9035,1.2032128870487214e-08,1.5038504599737936,1.439228653907776e-08,1.439228653907776e-10
9044,-1.00583303719759e-08,1.5040412977804896,-1.8832832574844362e-08,-1.8832832574844364e-10
9055,1.1934293434023858e-08,1.5038606872796547,1.4247745275497437e-08,1.4247745275497437e-10
9066,-1.0373396798968316e-08,1.5039583847075702,-1.9302964210510255e-08,-1.9302964210510257e-10
9075,1.1822255328297616e-08,1.5040413281925955,1.4066696166992188e-08,1.4066696166992188e-10
9085,-1.0074861347675324e-08,1.5038501185058617,-1.8806010484695436e-08,-1.8806010484695437e-10
9095,1.194523647427559e-08,1.5040545468600468,1.42611563205719e-08,1.42611563205719e-10
9105,-1.016845926642418e-08,1.5039078456028832,-1.899451017379761e-08,-1.899451017379761e-10
9117,1.1792592704296112e-08,1.5039539567403497,1.4013797044754028e-08,1.4013797044754028e-10
9125,-1.008189283311367e-08,1.504043256343063,-1.8806010484695436e-08,-1.8806010484695437e-10
9135,1.1817133054137231e-08,1.503815488313092,1.403242349624634e-08,1.403242349624634e-10
9145,-1.0172976180911064e-08,1.5039965966592077,-1.9000470638275148e-08,-1.900047063827515e-10
9155,1.1622672900557519e-08,1.5038143331633882,1.373589038848877e-08,1.373589038848877e-10
9167,-1.0089157149195671e-08,1.5038708504735492,-1.887306571006775e-08,-1.887306571006775e-10
9176,1.1695735156536103e-08,1.5039890790802892,1.3893842697143555e-08,1.3893842697143556e-10
9186,-1.0038586333394051e-08,1.503834992658021,-1.8825381994247436e-08,-1.8825381994247437e-10
9196,1.1720182374119759e-08,1.5040541480932852,1.3907253742218018e-08,1.390725374221802e-10
9207,-9.97171737253666e-09,1.5038580592673272,-1.8680095672607423e-08,-1.8680095672607422e-10
9217,1.1650566011667252e-08,1.5039469010178002,1.3824552297592164e-08,1.3824552297592165e-10
9223,-9.893346577882768e-09,1.5039923784646672,-1.861006021499634e-08,-1.861006021499634e-10
9233,1.1834083124995233e-08,1.5038229112653527,1.4060735702514648e-08,1.4060735702514648e-10
9243,-9.795837104320526e-09,1.5040298096596265,-1.845657825469971e-08,-1.845657825469971e-10
9254,1.1589238420128823e-08,1.5038756405159832,1.3741105794906617e-08,1.3741105794906617e-10
9263,-9.85744409263134e-09,1.5038946243652143,-1.8508732318878174e-08,-1.8508732318878173e-10
9274,1.1695642024278642e-08,1.503942075437354,1.3870745897293092e-08,1.3870745897293092e-10
9284,-1.0100193321704865e-08,1.503751537793223,-1.8927454948425293e-08,-1.8927454948425293e-10
9294,1.1389097198843957e-08,1.5040348661469762,1.3411045074462891e-08,1.3411045074462892e-10
9304,-9.850412607192994e-09,1.5038920589497313,-1.8548965454101564e-08,-1.8548965454101564e-10
9314,1.1302344501018524e-08,1.5039421621012503,1.3280659914016725e-08,1.3280659914016727e-10
9325,-9.815627709031105e-09,1.5040401792470832,-1.8473714590072634e-08,-1.8473714590072635e-10
9334,1.1510215699672699e-08,1.503835476129828,1.3559311628341675e-08,1.3559311628341675e-10
9345,-1.0178284719586373e-08,1.504057809987385,-1.9063800573349e-08,-1.9063800573348998e-10
9355,1.1477340012788773e-08,1.5038763712765184,1.3527274131774903e-08,1.3527274131774904e-10
9364,-1.017628237605095e-08,1.5039467376626097,-1.9006431102752687e-08,-1.9006431102752687e-10
9375,1.1706631630659104e-08,1.5039826905736235,1.3904273509979249e-08,1.390427350997925e-10
9385,-9.876349940896035e-09,1.503792312754877,-1.851692795753479e-08,-1.851692795753479e-10
9396,1.1533405631780625e-08,1.504028327441076,1.3634562492370606e-08,1.3634562492370606e-10
9405,-1.0179542005062104e-08,1.5038867576663848,-1.9019097089767457e-08,-1.9019097089767457e-10
9416,1.1500436812639238e-08,1.5039238804030233,1.3611465692520143e-08,1.3611465692520145e-10
9426,-9.670481085777284e-09,1.5039897291379516,-1.827031373977661e-08,-1.827031373977661e-10
9436,1.1492613703012468e-08,1.5038253277231008,1.3574957847595215e-08,1.3574957847595215e-10
9447,-1.0033091530203819e-08,1.5040611238292418,-1.879483461380005e-08,-1.879483461380005e-10
9456,1.1358130723237992e-08,1.5038595319001937,1.3365596532821656e-08,1.3365596532821655e-10
9467,-9.763194248080254e-09,1.5039536207027269,-1.8391013145446777e-08,-1.8391013145446778e-10
9473,1.1468818411231041e-08,1.5040255726954435,1.3577938079833985e-08,1.3577938079833985e-10
9483,-9.877141565084458e-09,1.5038601825799793,-1.8537044525146484e-08,-1.8537044525146484e-10
9493,1.1435616761446e-08,1.5040393115312327,1.3456493616104126e-08,1.3456493616104126e-10
9503,-9.95858572423458e-09,1.5039045477548614,-1.8661469221115113e-08,-1.8661469221115115e-10
9515,1.1265650391578675e-08,1.5039757026565728,1.3240426778793336e-08,1.3240426778793337e-10
9524,-9.765708819031716e-09,1.5040421734896954,-1.8436461687088012e-08,-1.8436461687088012e-10
9534,1.1356407776474954e-08,1.50382968697194,1.3366341590881348e-08,1.3366341590881348e-10
9544,-9.859725832939148e-09,1.504078408355685,-1.8522143363952638e-08,-1.852214336395264e-10
9554,1.1224532499909402e-08,1.503918378634751,1.3214349746704102e-08,1.3214349746704103e-10
9565,-9.576044976711274e-09,1.503930889169872,-1.811385154724121e-08,-1.811385154724121e-10
9575,1.1385604739189149e-08,1.5039337497010827,1.3399124145507812e-08,1.3399124145507812e-10
9584,-9.687943384051323e-09,1.503779236597102,-1.827552914619446e-08,-1.827552914619446e-10
9595,1.1230679228901864e-08,1.5040307358655147,1.319795846939087e-08,1.319795846939087e-10
9605,-9.672855958342553e-09,1.5038639793826734,-1.825690269470215e-08,-1.825690269470215e-10
9616,1.1352496221661568e-08,1.5039665169560352,1.3372302055358888e-08,1.3372302055358888e-10
9625,-9.747361764311791e-09,1.504048762949044,-1.840069890022278e-08,-1.8400698900222778e-10
9635,1.1197384446859361e-08,1.5038312895029318,1.3168901205062867e-08,1.3168901205062866e-10
9645,-9.727943688631059e-09,1.5040271757623647,-1.835078001022339e-08,-1.835078001022339e-10
9655,1.1160410940647127e-08,1.5038667284124065,1.3084709644317627e-08,1.3084709644317628e-10
9666,-9.680911898612976e-09,1.503944626828842,-1.8284469842910766e-08,-1.8284469842910767e-10
9676,1.116963103413582e-08,1.5039449350126088,1.3138353824615479e-08,1.313835382461548e-10
9686,-9.727571159601212e-09,1.5037967342531309,-1.828521490097046e-08,-1.828521490097046e-10
9696,1.1101597920060159e-08,1.5040203295055312,1.3014674186706544e-08,1.3014674186706544e-10
9706,-9.705731645226479e-09,1.5038523486131803,-1.827031373977661e-08,-1.827031373977661e-10
9716,1.118532381951809e-08,1.5039440127328971,1.3121217489242555e-08,1.3121217489242555e-10
9727,-9.659910574555398e-09,1.5040155980828684,-1.820996403694153e-08,-1.820996403694153e-10
9733,1.0985136032104493e-08,1.503862624520855,1.2788921594619752e-08,1.2788921594619753e-10
9744,-9.610410779714585e-09,1.5040681331912522,-1.8198788166046143e-08,-1.8198788166046145e-10
9754,1.122499816119671e-08,1.5038385995696766,1.3190507888793947e-08,1.3190507888793946e-10
9763,-9.370362386107446e-09,1.503928237902932,-1.7786026000976562e-08,-1.7786026000976563e-10
9775,1.1038267984986305e-08,1.5039865329359192,1.2878328561782838e-08,1.2878328561782838e-10
9784,-9.391317144036293e-09,1.503788777163718,-1.780688762664795e-08,-1.780688762664795e-10
9794,-9.478535503149034e-10,1.5040295837781859,-5.175918340682983e-09,-5.1759183406829834e-11
9804,-2.032853662967682e-08,1.5038608822070993,-3.429278731346131e-08,-3.429278731346131e-10
9814,9.8393764346838e-09,1.5039503652622923,1.1066347360610962e-08,1.1066347360610963e-10
9826,-1.0103173553943634e-08,1.5039773972678465,-1.8911808729171753e-08,-1.8911808729171752e-10
9835,1.0367436334490776e-08,1.5037643492514268,1.1834502220153809e-08,1.183450222015381e-10
9844,-9.792344644665718e-09,1.504064104932826,-1.8431246280670168e-08,-1.8431246280670168e-10
9855,1.0580429807305336e-08,1.5038548588022125,1.2204051017761231e-08,1.2204051017761232e-10
9865,-9.728455916047096e-09,1.503953458904801,-1.8323212862014772e-08,-1.8323212862014773e-10
9877,1.0945508256554604e-08,1.504001606131904,1.274123787879944e-08,1.274123787879944e-10
9885,-9.02772881090641e-09,1.5038777830504348,-1.7300993204116823e-08,-1.7300993204116823e-10
9896,1.1979090049862862e-08,1.5040574161078781,1.4255940914154053e-08,1.4255940914154054e-10
9906,-8.034333586692811e-09,1.5038490360851866,-1.5809386968612672e-08,-1.5809386968612672e-10
9916,1.1620717123150826e-08,1.5039556890012231,1.3773143291473389e-08,1.3773143291473388e-10
