timestamp,voltage_uV,reflected_power_dbm
0.4229695796966553,5500,1.8144425844773653
0.7536125183105469,35250,7.421537208557129
1.0750138759613037,42625,7.450416374206543
1.4001796245574951,48250,7.41312198638916
1.7277567386627197,53375,7.421170997619629
2.054394006729126,58250,7.434340763092041
2.37337064743042,63250,7.480317401885986
2.7061352729797363,68125,7.456536102294922
3.037090301513672,72750,7.46111421585083
3.3698582649230957,78125,7.5042393684387205
3.7011561393737793,82250,7.457814502716064
4.033147096633911,87500,7.486305522918701
4.358264207839966,92125,7.449846076965332
4.689796209335327,96250,7.445517349243164
5.0107221603393555,101250,7.457441616058349
5.351968050003052,105375,7.428390789031982
5.6749656200408936,110375,7.476414966583252
6.018028020858765,115250,7.447172451019287
6.349386692047119,119625,7.503608989715576
6.681846857070923,124500,7.462821769714355
7.01297926902771,128250,7.490877914428711
7.3472442626953125,133625,7.552982139587402
7.668859958648682,138125,7.542898941040039
7.990368843078613,142500,7.511996555328369
8.321313381195068,146250,7.591659355163574
8.664611101150513,150500,7.565161037445068
8.988408327102661,156125,7.601407814025879
9.320472002029419,159500,7.59270076751709
9.651811122894287,164125,7.5971911430358885
9.985414505004883,168625,7.6278355598449705
10.316863298416138,173250,7.661610889434814
10.647756338119507,178125,7.5701096534729
10.97326397895813,181750,7.730950164794922
11.302578210830688,187375,7.683993148803711
11.634791135787964,191500,7.699374008178711
11.97531270980835,196125,7.7396800994873045
12.29823350906372,200625,7.649716186523437
12.639524698257446,203875,7.7128904342651365
12.971387386322021,209250,7.7095873832702635
13.294695615768433,213125,7.658586311340332
13.618341207504272,217500,7.716675567626953
13.95878291130066,222375,7.674030113220215
14.290483236312866,227125,7.705667781829834
14.621522665023804,231375,7.662421035766601
14.955098628997803,235000,7.6822999000549315
15.28720736503601,240625,7.757801342010498
15.618699073791504,243625,7.667461204528808
15.939517736434937,249250,7.68264799118042
16.282476902008057,253625,7.666363525390625
16.60553526878357,258375,7.714175033569336
16.93673849105835,262000,7.736577320098877
17.268024921417236,266375,7.69599609375
17.60218596458435,270000,7.715066242218017
17.9329993724823,275125,7.729047107696533
18.25451970100403,279625,7.703208255767822
18.59600043296814,283500,7.756778049468994
18.929773330688477,287750,7.6959789276123045
19.260608911514282,292750,7.633370208740234
19.59579563140869,297125,7.684018898010254
19.916783809661865,301500,7.683938312530517
20.2496976852417,304875,7.675925064086914
20.583167552947998,310125,7.724044609069824
20.914642095565796,313500,7.71124153137207
21.24532699584961,319375,7.711723136901855
21.568413019180298,322625,7.737923908233642
21.906030893325806,326875,7.743166732788086
22.22734308242798,331875,7.657082843780517
22.565492630004883,336500,7.716463851928711
22.896595239639282,339375,7.657577323913574
23.227019548416138,344625,7.716366577148437
23.558025121688843,348375,7.714519309997558
23.889193058013916,353000,7.695476341247558
24.219780921936035,357750,7.708165454864502
24.556276321411133,361125,7.707789707183838
24.883023977279663,365625,7.679519462585449
25.214446544647217,369875,7.734910774230957
25.537994384765625,375375,7.697707939147949
25.880351305007935,379500,7.71983699798584
26.205093383789062,384000,7.746827888488769
26.534151077270508,386750,7.751433658599853
26.866917371749878,391625,7.7036927223205565
27.207783699035645,396250,7.697377490997314
27.5392587184906,401125,7.684087562561035
27.86238718032837,405375,7.691881465911865
28.193387508392334,409500,7.756227302551269
28.52655267715454,413375,7.758311557769775
28.85727071762085,417000,7.715128707885742
29.190732717514038,422500,7.686916637420654
29.522610664367676,425375,7.696338939666748
29.85354495048523,430750,7.745269107818603
30.18472957611084,434375,7.7269776344299315
30.513818740844727,439000,7.711287307739258
30.84077787399292,443125,7.7349522590637205
31.17169189453125,446375,7.757347869873047
31.492740154266357,450625,7.7308886528015135
31.83485460281372,455250,7.703529644012451
32.156315326690674,460375,7.686814594268799
32.497965812683105,464750,7.738547611236572
32.82897591590881,468000,7.708518314361572
33.15539598464966,472000,7.66248254776001
33.486053705215454,477625,7.706092643737793
33.819201946258545,481250,7.742235946655273
34.14819073677063,486125,7.727329063415527
