timestamp,voltage_uV,reflected_power_dbm
8.441208362579346,1500,-39.20541687011719
8.75895619392395,3250,-29.707884979248046
9.071892976760864,3625,-29.720315170288085
9.405759572982788,4000,-29.730029296875
9.739148616790771,4250,-29.73971481323242
10.068799495697021,4625,-29.760104370117187
10.404860734939575,4875,-29.70626564025879
10.727343559265137,5250,-29.763779830932616
11.062702417373657,5500,-29.72252197265625
11.402517080307007,5875,-29.73858757019043
11.729766845703125,6125,-29.742116165161132
12.064647674560547,6375,-29.760890197753906
12.391111135482788,6625,-29.742600631713866
12.734274864196777,7000,-29.756655883789062
13.065508127212524,7250,-29.74994773864746
13.404833793640137,7500,-29.78258819580078
13.727451801300049,7875,-29.685681533813476
14.0609769821167,8125,-29.71642608642578
14.394929647445679,8500,-29.73908920288086
14.725772857666016,8750,-29.75784797668457
15.048617362976074,9000,-29.72531051635742
15.385846376419067,9250,-29.726243209838866
15.710064172744751,9500,-29.761315536499023
16.039761066436768,9875,-29.77447052001953
16.373875379562378,10125,-29.7694522857666
16.70659327507019,10375,-29.76449508666992
17.03193759918213,10625,-29.7443058013916
17.36955428123474,11000,-29.84261817932129
17.706169366836548,11250,-29.79438133239746
18.030823945999146,11500,-29.74159164428711
18.35871386528015,11750,-29.79543991088867
18.69624638557434,12000,-29.74669952392578
19.02967357635498,12375,-29.782441329956054
19.35603094100952,12625,-29.806037139892577
19.687588691711426,13000,-29.80065460205078
20.03679084777832,13125,-29.796338272094726
20.362740993499756,13500,-29.835807037353515
20.688321590423584,13750,-29.85168571472168
21.016395568847656,14000,-29.810946655273437
21.342522859573364,14250,-29.826718521118163
21.67587447166443,14500,-29.840316009521484
22.00490927696228,14875,-29.87258071899414
22.33745288848877,15125,-29.912343215942382
22.676594018936157,15375,-29.849791717529296
23.007327556610107,15625,-29.858090591430663
23.34214425086975,15875,-29.76344413757324
23.66580867767334,16125,-29.8307315826416
24.006176948547363,16500,-29.83821792602539
24.32985281944275,16750,-29.798236083984374
24.666219234466553,17000,-29.87867088317871
24.988653659820557,17250,-29.879834365844726
25.319106101989746,17500,-29.911030960083007
25.651494026184082,17875,-29.877976608276366
25.99094533920288,18125,-29.88697738647461
26.318382501602173,18375,-29.895886611938476
26.655901193618774,18625,-29.92187614440918
26.991802215576172,19000,-29.915497970581054
27.318641901016235,19250,-29.831420135498046
27.645958185195923,19500,-29.88253707885742
27.975749731063843,19625,-29.919133377075195
28.29865574836731,20000,-29.8591796875
28.64568519592285,20250,-29.85900421142578
28.968322277069092,20500,-29.88514060974121
29.320606470108032,20875,-29.813189697265624
29.64768695831299,21125,-29.82576675415039
29.980274200439453,21375,-29.861680221557616
30.301170587539673,21625,-29.9069034576416
30.640351057052612,21875,-29.806828689575195
30.96752095222473,22250,-29.814303588867187
31.299577236175537,22375,-29.8286563873291
31.633128881454468,22750,-29.856208038330077
31.96743130683899,23000,-29.887490463256835
32.29807639122009,23250,-29.917702865600585
32.625113010406494,23500,-29.863471221923827
32.956390380859375,23750,-29.842282485961913
33.28776144981384,24125,-29.86390800476074
33.61095690727234,24250,-29.888365936279296
33.944873332977295,24500,-29.916049194335937
34.27993035316467,24875,-29.84675712585449
34.61037039756775,25125,-29.85865135192871
34.943745851516724,25375,-29.83242721557617
35.26797318458557,25625,-29.834328842163085
35.59751510620117,26000,-29.860419464111327
35.93041253089905,26250,-29.775641632080077
36.25787830352783,26500,-29.82283134460449
36.603041887283325,26625,-29.792870712280273
36.9298255443573,27000,-29.8275634765625
37.25826859474182,27375,-29.840556335449218
37.58456087112427,27500,-29.82576675415039
37.92046236991882,27750,-29.843136978149413
38.25030183792114,28125,-29.87692184448242
38.60069036483765,28375,-29.835433197021484
38.93609881401062,28625,-29.810374450683593
39.26147794723511,28875,-29.76785774230957
39.586939096450806,29125,-29.767577362060546
39.924893617630005,29375,-29.773844909667968
40.24853467941284,29625,-29.780907821655273
40.579978704452515,30000,-29.75951690673828
40.90561008453369,30125,-29.759310913085937
41.238733768463135,30500,-29.845252227783202
41.57393789291382,30750,-29.788823318481445
41.90627908706665,31000,-29.830199432373046
42.24520516395569,31250,-29.764414978027343
42.577617168426514,31500,-29.73038215637207
42.8973593711853,31750,-29.7093994140625
43.227354288101196,32125,-29.76895637512207
43.55001783370972,32250,-29.73298759460449
43.888078451156616,32500,-29.82271499633789
44.21719217300415,32875,-29.79539222717285
44.55066132545471,33125,-29.811021041870116
44.880237340927124,33375,-29.762963485717773
45.207276582717896,33625,-29.770051193237304
45.54560375213623,33875,-29.7913028717041
45.87895917892456,34250,-29.76003189086914
46.197126388549805,34500,-29.765988540649413
46.54594850540161,34625,-29.75341911315918
46.873387575149536,35000,-29.759234619140624
47.20683312416077,35250,-29.78112335205078
47.537309408187866,35500,-29.781445693969726
47.87105059623718,35750,-29.755070877075195
48.195563554763794,36000,-29.768548202514648
48.52988862991333,36250,-29.721238327026366
48.86344122886658,36625,-29.70022315979004
49.197203636169434,36875,-29.73458595275879
49.52990770339966,37125,-29.73160285949707
49.86137008666992,37375,-29.70202751159668
50.186081647872925,37625,-29.7269775390625
50.51698899269104,37750,-29.772830200195312
50.849313735961914,38125,-29.67492218017578
51.1858868598938,38375,-29.692042541503906
51.508726358413696,38625,-29.686230850219726
51.84252691268921,39000,-29.71386833190918
52.175949811935425,39250,-29.660678100585937
52.509764671325684,39500,-29.717263412475585
52.83047342300415,39625,-29.707526397705077
53.1661171913147,40000,-29.68262596130371
53.49470520019531,40250,-29.66950340270996
53.82802867889404,40500,-29.675914001464843
54.164005517959595,40750,-29.69846076965332
54.49634313583374,41000,-29.698756408691406
54.83578896522522,41250,-29.748295974731445
55.16185474395752,41625,-29.712870788574218
55.49677920341492,41875,-29.684004974365234
55.820213317871094,42125,-29.65984649658203
56.15504789352417,42250,-29.697053146362304
56.48356246948242,42500,-29.66445846557617
56.811142444610596,42875,-29.686015319824218
57.141223430633545,43000,-29.642270278930663
57.467262268066406,43375,-29.652764511108398
57.8026647567749,43625,-29.601161193847656
58.14117074012756,43875,-29.655633163452148
58.467676401138306,44125,-29.689585876464843
58.79972290992737,44375,-29.66388816833496
59.13369607925415,44625,-29.680579376220702
59.456332206726074,44875,-29.631066513061523
59.78902268409729,45250,-29.695658874511718
60.12077522277832,45375,-29.686696243286132
60.458866119384766,45750,-29.623051834106445
60.80242919921875,45875,-29.654683303833007
61.13309168815613,46250,-29.643227767944335
61.461530685424805,46500,-29.675908279418945
61.796358823776245,46750,-29.64553756713867
62.12205481529236,47000,-29.672835540771484
62.45401406288147,47250,-29.59919662475586
62.77998495101929,47500,-29.659184646606445
63.109710454940796,47750,-29.670239639282226
63.440906286239624,48125,-29.624362182617187
63.76825404167175,48375,-29.66053123474121
64.09705424308777,48500,-29.667023849487304
64.44121503829956,48750,-29.632893753051757
64.76903128623962,49000,-29.640608978271484
65.09743881225586,49375,-29.592797470092773
65.42379188537598,49625,-29.576964569091796
65.76678109169006,49750,-29.58892364501953
66.10182523727417,50125,-29.592696380615234
66.42379927635193,50375,-29.536662292480468
66.74879908561707,50500,-29.60652084350586
67.0823905467987,50875,-29.55740280151367
67.41466975212097,51125,-29.629279327392577
67.74878406524658,51375,-29.564702224731445
68.07443737983704,51625,-29.56905288696289
68.418048620224,51875,-29.561480712890624
68.74877214431763,52250,-29.50624771118164
69.0706136226654,52500,-29.533528518676757
69.41046833992004,52750,-29.57624931335449
69.7380018234253,53000,-29.61520881652832
70.06136012077332,53250,-29.59190673828125
70.39888286590576,53500,-29.614241790771484
70.72747039794922,53750,-29.602923583984374
71.06570649147034,54000,-29.610608291625976
71.39143562316895,54250,-29.668265533447265
71.72506356239319,54500,-29.597918701171874
72.04738426208496,54750,-29.6238224029541
72.39034295082092,55000,-29.5937931060791
72.71343874931335,55250,-29.602740478515624
73.04949736595154,55500,-29.585007858276366
73.37895083427429,55750,-29.56406135559082
73.71425724029541,56000,-29.56477470397949
74.04581427574158,56250,-29.585425567626952
74.37380933761597,56625,-29.551436614990234
74.70828771591187,56750,-29.567441177368163
75.03643703460693,57125,-29.570208740234374
75.3681960105896,57375,-29.561501693725585
75.70635342597961,57625,-29.532767486572265
76.03596639633179,57750,-29.526704025268554
76.36611986160278,58125,-29.58741683959961
76.6961076259613,58375,-29.52918357849121
77.02663350105286,58625,-29.525538635253906
77.35945916175842,58875,-29.563357543945312
77.68631505966187,59125,-29.56234474182129
78.02198910713196,59375,-29.57038803100586
78.35232257843018,59625,-29.574849319458007
78.67373967170715,59875,-29.55519027709961
79.017263174057,60125,-29.558383178710937
79.34059739112854,60375,-29.56069107055664
79.68198204040527,60625,-29.520798873901366
80.00413966178894,60875,-29.50848503112793
80.3357982635498,61125,-29.537333679199218
80.66872310638428,61375,-29.568703842163085
80.9992778301239,61750,-29.570820999145507
81.32823920249939,61875,-29.577601623535156
81.66826844215393,62250,-29.603669357299804
81.99124431610107,62500,-29.5601016998291
82.33337354660034,62625,-29.55892868041992
82.66510677337646,63000,-29.555504989624023
82.99657201766968,63125,-29.525897216796874
83.32999634742737,63500,-29.501374435424804
83.65279769897461,63750,-29.471713256835937
83.97412872314453,64000,-29.56341667175293
84.30654954910278,64250,-29.506550979614257
84.65836882591248,64500,-29.527709197998046
84.98096942901611,64750,-29.555716705322265
85.30323910713196,65000,-29.550751876831054
85.6455454826355,65250,-29.516797256469726
85.96900081634521,65500,-29.49348564147949
86.30003809928894,65875,-29.48964614868164
86.6310224533081,66125,-29.475686264038085
86.97212815284729,66250,-29.47323532104492
87.30455613136292,66625,-29.468068313598632
87.62659311294556,66875,-29.48110694885254
87.95999503135681,67000,-29.52725715637207
88.29166316986084,67250,-29.51431770324707
88.62392044067383,67500,-29.457177352905273
88.96588826179504,67750,-29.431945037841796
89.28707933425903,68000,-29.473231506347656
89.61843395233154,68375,-29.478142929077148
89.95126938819885,68625,-29.48438377380371
90.30216717720032,68875,-29.472270202636718
90.62549304962158,69125,-29.490611267089843
90.95165252685547,69375,-29.470383834838866
91.28033065795898,69625,-29.470803451538085
91.60388612747192,69875,-29.456813049316406
91.9367082118988,70125,-29.47042770385742
92.27032446861267,70375,-29.39565200805664
92.60266375541687,70625,-29.41794319152832
92.93587636947632,70875,-29.42437858581543
93.25711011886597,71000,-29.42726249694824
93.60056948661804,71375,-29.42910690307617
93.93146014213562,71625,-29.450053405761718
94.26355004310608,72000,-29.442956161499023
94.59661269187927,72125,-29.42245407104492
94.93900513648987,72375,-29.47576446533203
95.26056146621704,72625,-29.46004409790039
95.58194851875305,72875,-29.457375717163085
95.91537857055664,73125,-29.44997329711914
96.24689745903015,73375,-29.43798370361328
96.58801054954529,73625,-29.485781860351562
96.92977857589722,73875,-29.44053382873535
97.25210785865784,74125,-29.419629287719726
97.58350729942322,74375,-29.435538482666015
97.91478490829468,74750,-29.421441268920898
98.23663306236267,74875,-29.526147079467773
98.56958365440369,75250,-29.44732208251953
98.90313720703125,75500,-29.443202209472656
99.2386302947998,75750,-29.454215240478515
99.57746624946594,76000,-29.4294864654541
99.90907549858093,76250,-29.40914840698242
100.24074220657349,76500,-29.427256774902343
100.5715560913086,76750,-29.46389694213867
100.89561080932617,76875,-29.47607536315918
101.2279543876648,77250,-29.453267288208007
101.55035066604614,77375,-29.433972549438476
101.88229870796204,77625,-29.45956916809082
102.2248649597168,77875,-29.461680603027343
102.54648184776306,78250,-29.382565689086913
102.87767457962036,78500,-29.47852439880371
103.22179388999939,78750,-29.429270935058593
103.54400253295898,79000,-29.46189613342285
103.86579513549805,79250,-29.42281837463379
104.21371603012085,79500,-29.45287628173828
104.5397219657898,79750,-29.432620239257812
104.87118101119995,80000,-29.454766464233398
105.19296002388,80250,-29.45010299682617
105.55418133735657,80500,-29.411626052856445
105.8869833946228,80750,-29.415497970581054
