timestamp,voltage_uV,reflected_power_dbm
4.907302379608154,1500,-113.92216796875
5.2216796875,3250,-28.3865234375
5.540231227874756,3625,-28.383135986328124
5.865201234817505,4000,-28.46580238342285
6.184365510940552,4250,-28.45882339477539
6.510939121246338,4625,-28.45760269165039
6.830674171447754,4875,-28.461308670043945
7.161364316940308,5125,-28.43459815979004
7.492080211639404,5500,-28.42345733642578
7.830819606781006,5750,-28.42311782836914
8.16220998764038,6125,-28.34755630493164
8.503775835037231,6375,-28.438300323486327
8.83159065246582,6625,-28.38274688720703
9.152494430541992,6875,-28.396977615356445
9.484123945236206,7250,-28.31472511291504
9.818031549453735,7500,-28.40811653137207
10.152833700180054,7875,-28.397519302368163
10.48601245880127,8000,-28.39742774963379
10.81253981590271,8375,-28.45981330871582
11.149901390075684,8750,-28.43391342163086
11.48008131980896,9000,-28.495000076293945
11.812096357345581,9250,-28.492015075683593
12.145165920257568,9500,-28.448836517333984
12.477362632751465,9875,-28.486808013916015
12.801882982254028,10125,-28.5121280670166
13.13686203956604,10375,-28.573008728027343
13.477698802947998,10625,-28.513796997070312
13.805838584899902,10875,-28.499264907836913
14.13415789604187,11250,-28.565966796875
14.465054512023926,11500,-28.645755004882812
14.795563459396362,11750,-28.62801856994629
15.127723217010498,12000,-28.61555404663086
15.452809810638428,12375,-28.657773208618163
15.784302473068237,12625,-28.580142211914062
16.12848687171936,12875,-28.626469802856445
16.45471954345703,13125,-28.659228515625
16.787041187286377,13375,-28.627146911621093
17.121304988861084,13750,-28.63197250366211
17.45220422744751,14000,-28.621905517578124
17.784350395202637,14250,-28.643679809570312
18.13255000114441,14500,-28.59087677001953
18.45388150215149,14875,-28.54554100036621
18.77968955039978,15125,-28.625594329833984
19.10855221748352,15375,-28.58369369506836
19.44970703125,15625,-28.53335304260254
19.789217472076416,15875,-28.63408203125
20.10872220993042,16125,-28.621337127685546
20.4396231174469,16375,-28.535006713867187
20.77037000656128,16750,-28.625432205200195
21.097089290618896,17000,-28.642251205444335
21.438374042510986,17250,-28.626830291748046
21.76055145263672,17500,-28.590264511108398
22.09913158416748,17875,-28.572690200805663
22.432106256484985,18125,-28.521159362792968
22.763361930847168,18375,-28.524987411499023
23.08424401283264,18625,-28.55947036743164
23.415488719940186,18875,-28.553254318237304
23.75141215324402,19125,-28.562714767456054
24.091424703598022,19375,-28.552937698364257
24.42406439781189,19625,-28.557439041137695
24.75119137763977,20000,-28.548793029785156
25.082273244857788,20250,-28.582631301879882
25.41969060897827,20500,-28.57675666809082
25.746487617492676,20750,-28.561936569213866
26.077707767486572,21000,-28.570925903320312
26.418694972991943,21250,-28.47967643737793
26.74539566040039,21500,-28.59600372314453
27.08123278617859,21875,-28.612031173706054
27.411773920059204,22125,-28.653407287597656
27.747312545776367,22375,-28.564288330078124
28.064120292663574,22625,-28.56920928955078
28.40534520149231,22875,-28.554179382324218
28.725401163101196,23125,-28.5201847076416
29.05770468711853,23375,-28.58962936401367
29.38914680480957,23625,-28.564524841308593
29.72078800201416,23875,-28.643912506103515
30.055999755859375,24125,-28.57478446960449
30.387836694717407,24375,-28.58885498046875
30.713823318481445,24750,-28.570269775390624
31.05471134185791,25000,-28.566928100585937
31.380573511123657,25250,-28.599078369140624
31.712058782577515,25500,-28.473773193359374
32.043018102645874,25750,-28.54622573852539
32.37185096740723,26000,-28.539725494384765
32.70300579071045,26250,-28.614094924926757
33.034443616867065,26625,-28.612324905395507
33.3674099445343,26750,-28.638892364501952
33.70953607559204,27000,-28.562049102783202
34.04039740562439,27375,-28.674958419799804
34.37173581123352,27625,-28.661713790893554
34.70342516899109,27875,-28.615056228637695
35.034321546554565,28125,-28.59166259765625
35.373143911361694,28375,-28.627780151367187
35.70647406578064,28625,-28.593476486206054
36.035176277160645,28875,-28.549708557128906
36.365713119506836,29125,-28.53543014526367
36.69657778739929,29375,-28.588307571411132
37.02787971496582,29750,-28.5372745513916
37.36246466636658,30000,-28.53256149291992
37.69353199005127,30250,-28.622380447387695
38.02490520477295,30375,-28.55664939880371
