timestamp,voltage_uV,reflected_power_dbm
3.0087528228759766,13750,-7.672431182861328
3.3250956535339355,14375,2.775983142852783
3.6461164951324463,20625,2.723857271671295
3.9734878540039062,21625,2.7894824028015135
4.2982800006866455,27125,2.762394416332245
4.640622615814209,26000,2.7853630065917967
4.968217372894287,28875,2.755571591854096
5.292298793792725,67250,2.717020678520203
5.637921094894409,32625,2.782947945594788
5.966152906417847,34750,2.6832927942276004
6.297631740570068,74875,2.7426440596580504
6.62379264831543,38375,2.7521909356117247
6.951487302780151,41625,2.7767383337020872
7.284295320510864,41750,2.761334824562073
7.609026908874512,44625,2.8063217878341677
7.944687366485596,82000,2.7431554079055784
8.273820400238037,47750,2.746159482002258
8.603136777877808,50750,2.7908499717712405
8.942490100860596,51125,2.8470657348632815
9.264730453491211,53375,2.7533832669258116
9.597092151641846,57125,2.849472451210022
9.930756092071533,56875,2.86219482421875
10.263107299804688,59500,2.827781844139099
10.592213153839111,64250,2.7944994449615477
10.927139282226562,62500,2.8650634765625003
11.261016607284546,64875,2.8854978561401365
11.588546991348267,68000,2.9081345081329344
11.916657209396362,68125,2.8937014818191527
12.247353553771973,71000,2.8327577590942385
12.581709623336792,109250,2.8820517539978034
12.908956527709961,73500,2.921466755867004
13.23868179321289,77000,2.926936316490173
13.572288513183594,76750,2.9296026706695555
13.905559301376343,79375,2.8715324878692625
14.231206893920898,82000,2.914677786827088
14.564689874649048,82000,2.8943871736526487
14.895005702972412,84500,2.911647367477417
15.228688955307007,88500,2.8880465507507327
15.569843292236328,87750,2.9081864833831785
15.898394107818604,89500,2.982871699333191
16.227724075317383,92625,3.012410569190979
16.552282094955444,129250,3.018843579292297
16.88121485710144,95625,2.992025542259216
17.21182084083557,101375,3.0049988508224486
17.547365188598633,98250,3.013588476181031
17.88088607788086,100250,3.0109779119491575
18.206456422805786,103875,3.001774001121521
18.538618564605713,103250,3.015990662574768
18.86911392211914,105875,3.000218677520752
19.201128482818604,131750,2.9960728168487547
19.53006339073181,108625,2.9799931526184085
19.8610897064209,111375,3.0350293397903445
20.192581176757812,149750,3.058616209030151
20.522749185562134,113875,3.0100065946578978
20.852585792541504,116875,2.9419426202774046
21.185356616973877,155125,3.0493600845336912
21.52351450920105,119250,3.050857710838318
21.850116968154907,121875,3.020426321029663
22.181084156036377,159125,3.0229067087173465
22.50820541381836,124250,3.0202669382095335
22.858997583389282,129375,3.042429971694946
23.187232732772827,129250,3.0344326972961424
23.510628700256348,129250,3.0512955665588377
23.83768630027771,132250,3.0908347845077513
24.16975736618042,166125,3.0267154455184935
24.501627445220947,134125,2.9973693370819094
24.833918571472168,137125,3.046869683265686
25.166080951690674,168375,3.027306842803955
25.497292041778564,139500,3.0243195772171023
25.825238704681396,141875,3.0805150747299193
26.153307676315308,142000,3.0453210353851317
26.486445903778076,144625,3.00385754108429
26.81187891960144,147250,3.010975885391235
27.14912509918213,147250,2.999068784713745
27.48086404800415,149625,2.977120208740234
27.817811250686646,152875,2.9787575483322146
28.141201496124268,157250,2.9053454875946048
28.477042198181152,154625,2.9700836420059202
28.812341690063477,156750,2.942679691314697
29.136918544769287,196125,2.9798317432403563
29.470513820648193,159500,2.99818115234375
29.805938959121704,162375,3.0208240032196048
30.129911184310913,166625,3.0090226411819456
30.46821665763855,164250,2.9798717975616453
30.807204246520996,166375,2.9854100227355955
31.134435653686523,169250,2.9329052448272703
31.459689378738403,168625,2.9841133832931526
31.790473222732544,171250,2.9892948150634764
32.12235188484192,175750,2.9640652418136595
32.45325541496277,173875,3.041496205329895
32.79036068916321,176250,2.9981153488159182
33.11868190765381,179625,2.999859261512756
33.448030948638916,178750,3.050768542289734
33.78303647041321,181250,3.0295893430709846
34.115660429000854,184875,2.991096067428589
34.44342517852783,183625,2.946587252616882
34.77228832244873,185750,3.001777935028076
35.10530638694763,223750,2.966775822639465
35.436359167099,188250,2.9513249874114997
35.76502513885498,191125,2.972902584075928
36.11680507659912,228500,2.980464386940003
36.44222354888916,198500,2.990109372138977
36.773470640182495,195000,2.9517816781997683
37.10201287269592,198000,3.0112123966217044
37.42586398124695,234750,2.9623859405517576
37.75598764419556,200250,2.9878336668014525
38.0893976688385,204500,3.013983058929444
38.41948962211609,202500,2.93845157623291
38.74689054489136,205000,3.009257483482361
39.0819354057312,210500,3.013030457496643
39.41100883483887,207375,2.9780624389648436
39.74021601676941,210000,3.01746027469635
40.07039785385132,214750,2.941607880592346
40.402326583862305,212375,2.9698702573776243
40.7309947013855,214500,3.0242593765258787
41.066258668899536,254500,2.94987337589264
41.39766526222229,216875,2.9658183336257933
41.73047614097595,219375,2.9727930307388304
42.06239175796509,222250,2.9995011568069456
42.39063620567322,221625,2.999581623077393
42.72550702095032,223750,2.978540468215942
43.054842948913574,227375,2.9804404258728026
43.38628816604614,226625,2.987414646148682
43.71338677406311,228625,2.97651379108429
44.04805564880371,232500,3.0168774604797366
44.3748733997345,230875,2.9971668004989622
44.71173071861267,233125,2.9656210422515867
45.03839325904846,236750,3.0007305622100837
45.37042045593262,270000,2.995942401885986
45.701987743377686,237625,2.945503759384155
46.03197622299194,240875,2.9998318433761595
46.36504411697388,240625,2.99238293170929
46.69921278953552,242750,2.985142993927002
47.03057599067688,244625,2.9757552623748778
47.35950708389282,248500,2.9901758909225467
47.68859243392944,247125,3.0097685337066653
48.020323276519775,249875,3.0197836637496946
48.35317540168762,249750,2.9469208002090452
48.684449195861816,251625,2.9883676052093504
49.016337156295776,254250,2.994217324256897
49.346657276153564,259375,2.969095158576965
49.67855882644653,256375,2.99239616394043
50.01449155807495,258250,2.977717208862305
50.34670042991638,263000,2.9540395021438597
50.67513656616211,296500,2.9996318101882937
51.01490807533264,262875,3.0584412097930906
51.34352350234985,265125,3.0036662101745604
51.66669750213623,299875,2.9552255153656004
51.997769832611084,267625,3.0056283950805662
52.326876163482666,271000,3.0134320735931395
52.65632081031799,269625,3.024219799041748
52.99041533470154,272250,3.0032977342605593
53.319711446762085,275500,3.0002344131469725
53.6534218788147,274250,3.006968426704407
53.98477077484131,276500,2.950277137756348
54.313538551330566,278875,2.980644631385803
54.6434006690979,315750,2.9775383949279792
54.98957705497742,281125,2.98725848197937
55.31606912612915,282750,2.9651171445846556
55.63739490509033,286125,2.971088337898254
55.97189402580261,286125,3.00545756816864
56.30268836021423,288250,3.0080215215682986
56.64690709114075,324250,3.0370809316635135
56.973594665527344,297000,2.952648091316224
57.30054497718811,292000,3.0078911066055296
57.6254301071167,295375,3.0358871698379515
57.956183195114136,294750,3.0068414688110354
58.28952097892761,297125,3.0126481533050535
58.62054228782654,299625,3.0058054208755496
58.95358204841614,333500,3.0165580987930296
59.28099608421326,301250,3.0397114038467405
59.61664152145386,304000,2.997666168212891
59.94886255264282,305875,2.987715649604797
60.279423236846924,305000,2.988848614692688
60.60639405250549,307625,2.979444670677185
60.94194841384888,341250,2.9927207708358763
61.26965641975403,309875,3.0171219587326052
61.599024057388306,312625,2.943303036689758
61.933077335357666,342875,2.9469372510910032
62.26270914077759,314250,2.9993271112442015
62.59528684616089,316875,3.003740239143372
62.92324733734131,319125,3.01281099319458
63.27225184440613,318875,2.953641104698181
63.60107612609863,320375,2.9411714553833006
63.93062686920166,322500,3.0299909591674803
64.25601887702942,326000,2.9910856962203978
64.5864622592926,325000,2.9438781023025515
64.91266894340515,327625,2.9197310686111453
65.24342226982117,363625,2.9356278657913206
65.57476496696472,329250,2.9210973262786872
65.90649461746216,332125,2.9584112644195555
66.2396023273468,371125,2.993064689636231
66.57333636283875,334250,2.958344626426697
66.90215134620667,336250,2.9541260480880736
67.24152207374573,340625,2.9775712966918944
67.56809186935425,368500,2.9868222951889036
67.89755034446716,340500,2.9847860813140867
68.24011969566345,344625,2.9822245121002195
68.56214928627014,345125,2.9822021007537844
68.89083194732666,344875,2.9502587795257567
69.2181990146637,347125,2.993788409233093
69.55165100097656,380500,3.012183356285095
69.88174819946289,349500,3.000564622879028
70.21502017974854,351750,2.978895831108093
70.54858779907227,376625,2.9673898696899412
70.88003158569336,388500,3.0195345163345344
71.21081900596619,355125,2.9662017107009886
71.53864097595215,357500,3.007509994506836
71.87918591499329,392875,2.9717203855514525
72.21696066856384,398000,2.942531752586365
72.54653716087341,361625,2.969718503952026
72.87630820274353,364000,3.02700035572052
73.1984190940857,402375,2.9681920289993284
73.52848792076111,366250,2.990718054771423
