timestamp,voltage_uV,reflected_power_dbm
45.24018621444702,234625,-6.794888687133789
45.57943367958069,236250,-6.833120536804199
45.9104528427124,237750,-6.8378955841064455
46.24101710319519,239250,-6.886634063720703
46.569957971572876,240750,-6.8093263626098635
46.905625343322754,242250,-6.843696784973145
47.236310720443726,243875,-6.803623390197754
47.570361614227295,245250,-6.83105583190918
47.89774489402771,246750,-6.811308097839356
48.228185176849365,248000,-6.816856575012207
48.552797079086304,249750,-6.800346565246582
48.89136552810669,251125,-6.8786317825317385
49.23612642288208,252500,-6.810270500183106
49.55998945236206,254125,-6.839716148376465
49.893479347229004,255625,-6.889595222473145
50.22720170021057,256875,-6.847568702697754
50.552125692367554,258625,-6.853841018676758
50.878082036972046,260000,-6.854987335205078
51.20594143867493,261250,-6.889685821533203
51.53991913795471,262625,-6.920468521118164
51.86211347579956,264250,-6.8582860946655275
52.20631241798401,265875,-6.842822265625
52.529035806655884,267125,-6.824658584594727
52.87941122055054,268625,-6.825019073486328
53.201831579208374,270000,-6.849233818054199
53.52980327606201,271625,-6.842401695251465
53.85745048522949,273000,-6.814167213439942
54.18855094909668,274500,-6.849107933044434
54.51388168334961,275875,-6.836878967285156
54.84715986251831,277375,-6.787399482727051
55.19096088409424,278625,-6.799457740783692
55.5163688659668,280375,-6.827198219299317
55.8477566242218,281750,-6.814479064941406
56.178874254226685,283125,-6.833666038513184
56.50689458847046,284750,-6.786532592773438
56.83237385749817,286250,-6.760873031616211
57.16568326950073,287625,-6.794004631042481
57.49914741516113,288875,-6.816233825683594
57.83380484580994,290500,-6.839948844909668
58.16642785072327,292000,-6.768666458129883
58.48320412635803,293250,-6.824434471130371
58.82120609283447,294750,-6.874040794372559
59.155526638031006,296250,-6.810657691955567
59.49284648895264,297625,-6.8060447692871096
59.83613967895508,299125,-6.8259069442749025
60.16094183921814,300625,-6.8319446563720705
60.48467445373535,302000,-6.875363540649414
60.811638593673706,303250,-6.790118408203125
61.135480642318726,304875,-6.883967590332031
61.46898889541626,306250,-6.846531105041504
61.802446126937866,307500,-6.847036552429199
62.14059400558472,309000,-6.863224220275879
62.469279527664185,310500,-6.818782997131348
62.80260753631592,312000,-6.819443893432617
63.12713289260864,313625,-6.822505187988281
63.46429800987244,314875,-6.851300430297852
63.78898763656616,316375,-6.862092208862305
64.12447571754456,317750,-6.818800163269043
64.45402145385742,319250,-6.831084442138672
64.78094482421875,320625,-6.808147621154785
65.11534857749939,322000,-6.837547492980957
65.46624374389648,323500,-6.775260162353516
65.78888416290283,324875,-6.861857604980469
66.11531853675842,326375,-6.901955795288086
66.44541788101196,327750,-6.882162284851074
66.77648639678955,329125,-6.845932197570801
67.10780262947083,330625,-6.841913414001465
67.44080519676208,332000,-6.864305686950684
67.76984763145447,333625,-6.815365028381348
68.10589528083801,334750,-6.9199010848999025
68.42364072799683,336250,-6.859210205078125
68.76715612411499,337625,-6.881166648864746
69.0943489074707,339250,-6.899498176574707
69.42434668540955,340625,-6.893709373474121
69.75754141807556,341875,-6.892319869995117
70.09136748313904,343375,-6.9057619094848635
70.42497038841248,344875,-6.989997100830078
70.7589168548584,346375,-6.919510078430176
71.09257626533508,347625,-6.883903694152832
71.42032527923584,349125,-6.882480812072754
71.74281454086304,350500,-6.822661590576172
72.07989501953125,352000,-6.914153289794922
72.41270351409912,353125,-6.857832145690918
72.74728751182556,354625,-6.86037654876709
73.07109141349792,356250,-6.885246467590332
73.40380692481995,357500,-6.861411285400391
73.73278522491455,359000,-6.825069618225098
74.06837129592896,360125,-6.860686492919922
74.3946967124939,361875,-6.889314842224121
74.72804617881775,363250,-6.907333564758301
75.05843782424927,364625,-6.83900089263916
75.38883972167969,366000,-6.861473274230957
75.72873997688293,367500,-6.828655433654785
76.05400085449219,368750,-6.881638717651367
76.3845887184143,370375,-6.915644836425781
76.71767663955688,371875,-6.886050415039063
77.04634165763855,373000,-6.872219276428223
77.37994599342346,374375,-6.896995735168457
77.70689392089844,375875,-6.944817733764649
78.0411205291748,377250,-6.863982391357422
78.37378907203674,378625,-6.909089279174805
78.70556282997131,380125,-6.892986488342285
79.03375196456909,381500,-6.942096900939942
79.36642384529114,382875,-6.942542266845703
79.69830107688904,384250,-6.910899353027344
80.03164672851562,385750,-6.959340286254883
80.36365962028503,387125,-6.874173355102539
80.69912552833557,388500,-6.88804931640625
81.02564024925232,389750,-6.985137176513672
81.36140298843384,391375,-6.947025489807129
81.68293929100037,392500,-6.940598678588867
82.01662254333496,393875,-6.971255493164063
82.34959435462952,395500,-6.930147361755371
82.67709422111511,396875,-6.938842010498047
83.00072193145752,398375,-6.870574188232422
83.34417128562927,399750,-6.8911535263061525
83.66913557052612,401125,-6.951922607421875
84.00114011764526,402375,-6.933165740966797
84.33463096618652,403750,-6.912444305419922
84.67068576812744,405125,-6.901236724853516
84.9970395565033,406625,-6.914722633361817
85.33434796333313,408125,-6.9312135696411135
85.65883183479309,409500,-6.8421775817871096
85.99404048919678,410625,-6.857235145568848
86.3141143321991,412250,-6.881060791015625
86.65302443504333,413625,-6.871857833862305
86.98652076721191,415000,-6.848094177246094
87.31988525390625,416375,-6.912569236755371
87.64706254005432,417750,-6.9652149200439455
87.98724627494812,419000,-6.991753768920899
88.30425190925598,420375,-6.935125541687012
88.63785696029663,421750,-6.8782493591308596
88.98168325424194,423375,-6.941229057312012
89.30878806114197,424750,-6.917829704284668
89.63918662071228,425875,-6.94849796295166
89.9721999168396,427750,-6.945501518249512
90.30566716194153,428875,-6.925851058959961
90.62293529510498,430375,-6.926230621337891
90.95821928977966,431500,-6.960527610778809
91.29293203353882,433125,-6.970838737487793
91.62313270568848,434250,-6.9603578567504885
91.95935392379761,435875,-6.971444320678711
92.2860050201416,437000,-6.96275634765625
92.61911201477051,438625,-7.020417404174805
92.94091176986694,440000,-7.0236045837402346
93.27439641952515,441250,-6.951239776611328
93.61175918579102,442625,-6.998378944396973
93.9423885345459,443875,-6.990094375610352
94.27107548713684,445375,-6.9637805938720705
94.60194945335388,446750,-6.9089805603027346
94.93456649780273,448250,-6.912263107299805
95.259108543396,449500,-6.944454383850098
95.59256505966187,450875,-6.938393783569336
95.92611956596375,452125,-6.943220329284668
96.2554235458374,453625,-6.99908561706543
96.59187912940979,455000,-6.944622230529785
96.92026877403259,456250,-6.979367446899414
97.24375653266907,457625,-7.039262008666992
97.577641248703,459000,-6.973568153381348
97.91715884208679,460500,-6.953654479980469
98.24495530128479,461625,-6.968487930297852
98.5810923576355,463250,-6.97231502532959
98.92155385017395,464750,-6.9440052032470705
99.2451810836792,466000,-6.984363746643067
99.56199479103088,467375,-6.957511138916016
99.90228652954102,468625,-6.963278007507324
100.23738765716553,470000,-6.980668258666992
100.56670594215393,471375,-7.012409400939942
100.89698147773743,472875,-6.967204284667969
101.22988772392273,474125,-7.016142082214356
101.55685949325562,475750,-6.962208938598633
101.89569163322449,476625,-6.934643936157227
102.22478723526001,478375,-6.987190437316895
102.5575749874115,479625,-7.023507308959961
102.88764071464539,480875,-6.951845359802246
103.21696734428406,482250,-6.887063217163086
103.54938697814941,483625,-6.969219398498535
103.88216161727905,485000,-6.953642082214356
104.21546149253845,486500,-6.96732349395752
104.54900908470154,487875,-6.8872987747192385
104.88100600242615,489250,-6.933057975769043
105.21345067024231,490750,-6.864986610412598
105.53516054153442,491875,-6.931585502624512
105.87051582336426,493125,-6.931794357299805
106.20024919509888,494625,-6.912786674499512
106.53364443778992,495750,-6.91898365020752
106.86172032356262,497375,-6.9874364852905275
107.19388914108276,498625,-6.9523412704467775
107.52040719985962,500125,-6.96994800567627
107.86126136779785,501125,-6.953701210021973
108.20156788825989,502750,-6.98767204284668
108.51851773262024,504250,-7.020445060729981
108.84528708457947,505375,-6.979853820800781
109.17899799346924,506500,-7.011110496520996
109.51288962364197,508375,-6.900952529907227
109.85280156135559,509625,-6.924944114685059
110.17981362342834,510750,-6.927005958557129
110.50314617156982,512375,-6.9672595977783205
110.83843612670898,513625,-6.989138793945313
111.17026972770691,514750,-6.9668581008911135
111.49884557723999,516125,-6.988227081298828
111.83078789710999,517625,-7.001668167114258
112.1643373966217,519000,-7.01668758392334
112.49790573120117,520250,-6.959037017822266
112.82240986824036,521625,-6.979219627380371
113.15934443473816,522875,-6.968006324768067
113.48274779319763,524500,-6.994564247131348
113.82218885421753,525625,-6.999022674560547
114.14914417266846,527125,-6.938896369934082
114.4892749786377,528250,-6.963858795166016
114.81395387649536,529875,-6.989425849914551
115.13974261283875,531000,-6.926742744445801
115.47338080406189,532500,-6.946249198913574
115.82365369796753,533500,-6.969298553466797
116.14111828804016,535250,-6.923996162414551
116.47428941726685,536625,-6.926010322570801
116.80090570449829,537750,-6.917362403869629
117.13450741767883,539125,-6.943317604064942
117.47480773925781,540500,-7.017487716674805
117.7916042804718,541875,-6.94520206451416
118.12522745132446,543000,-6.919289779663086
118.45883512496948,544375,-6.9582359313964846
118.78578996658325,545750,-6.994678688049317
119.14261174201965,547250,-6.966749382019043
119.46030259132385,548500,-6.943753433227539
119.77707099914551,549875,-6.9606725692749025
120.11007785797119,551250,-6.971305084228516
120.44351625442505,552375,-6.969096374511719
120.77702808380127,553875,-6.978627395629883
121.11075377464294,555375,-7.0054161071777346
121.4377510547638,556500,-7.001830291748047
121.78126430511475,558000,-6.963262748718262
122.10475945472717,559125,-6.936588478088379
122.42827153205872,560625,-6.945767593383789
122.76510953903198,561750,-6.99764461517334
123.10074353218079,563375,-6.954757881164551
123.43000149726868,564625,-6.981164169311524
123.76407742500305,565875,-7.027778816223145
124.09095191955566,567375,-6.972287368774414
124.42266488075256,568625,-6.949261856079102
124.7539656162262,570000,-6.953352165222168
125.08850646018982,571250,-6.950011444091797
125.42714023590088,572625,-6.941386413574219
125.754319190979,574000,-6.965209197998047
126.07424354553223,575125,-6.96897144317627
126.41063690185547,576625,-6.999408912658692
126.75008988380432,577875,-6.956527900695801
127.07500743865967,579375,-7.013695907592774
127.39923429489136,580500,-6.945609283447266
127.73517870903015,581625,-6.987529945373535
128.06335282325745,583250,-6.992797088623047
128.40106415748596,584500,-7.010149192810059
128.73071479797363,585750,-7.023124885559082
129.05968189239502,587250,-7.016253662109375
129.39087390899658,588125,-7.068413925170899
129.71685791015625,589875,-6.993635368347168
130.05036544799805,591000,-7.04710693359375
130.38390588760376,592375,-6.961266708374024
130.71086716651917,593750,-7.07465763092041
131.05116653442383,595000,-7.106438827514649
131.3758361339569,596250,-7.035470199584961
131.70818543434143,597625,-7.0313255310058596
132.03657388687134,599000,-7.149522972106934
132.37682366371155,600375,-7.029770088195801
132.7066879272461,601625,-7.023674201965332
133.0387406349182,603000,-7.05235595703125
133.3629493713379,604125,-7.0084936141967775
133.71199226379395,605625,-7.063534927368164
134.0367112159729,607000,-7.0633594512939455
134.3663821220398,608250,-7.007836532592774
134.6924033164978,609375,-7.026094627380371
135.03157711029053,610875,-7.062724304199219
135.3544065952301,612125,-7.135885429382324
135.69434142112732,613625,-7.041322898864746
136.01482033729553,614875,-7.02778263092041
136.35645174980164,616125,-7.081412506103516
136.68291521072388,617375,-7.048710060119629
137.01043558120728,618750,-7.06483097076416
137.3419487476349,620000,-7.0588171005249025
137.6835241317749,621500,-7.03839225769043
138.0060362815857,622500,-7.021134567260742
138.33964109420776,624000,-7.077317428588867
138.67312812805176,625250,-7.0395509719848635
139.00747060775757,626500,-7.074544143676758
139.33366084098816,627750,-7.0756065368652346
139.66724300384521,629000,-7.051587295532227
140.00071024894714,630500,-7.0498191833496096
140.33068895339966,631750,-7.040215682983399
140.65803050994873,633125,-7.100477409362793
140.99165558815002,634250,-7.102292251586914
141.3222622871399,635625,-7.051380348205567
141.6592206954956,637000,-7.095018577575684
141.99521255493164,638250,-7.052855682373047
142.3190793991089,639500,-7.114801597595215
142.64683508872986,640875,-7.074663352966309
142.9865984916687,642250,-7.114705276489258
143.30976462364197,643375,-7.012019348144531
143.64489221572876,644625,-7.037996482849121
143.97686195373535,646125,-7.0540000915527346
144.30389165878296,647375,-7.026906204223633
144.62838697433472,648625,-7.051728439331055
144.9611885547638,649875,-7.106259536743164
145.30173897743225,651125,-7.03553409576416
145.62804579734802,652500,-7.0600635528564455
145.9615602493286,653750,-7.052727890014649
146.2952606678009,655125,-7.145989608764649
146.6220920085907,656500,-7.134962272644043
146.95610976219177,657625,-7.1068775177001955
147.27931451797485,658875,-7.080124092102051
147.61560487747192,660375,-7.069300842285156
147.9484519958496,661375,-7.118197631835938
148.2861249446869,662750,-7.100398254394531
148.60978603363037,664250,-7.098029327392578
148.94835567474365,665375,-7.087186050415039
149.27237677574158,666625,-7.115623664855957
149.606285572052,667875,-7.090603065490723
149.9374885559082,669250,-7.136439514160156
150.27393889427185,670375,-7.140213203430176
150.60464119911194,671625,-7.143801879882813
150.93290185928345,672875,-7.110283088684082
151.25887489318848,674500,-7.147525024414063
151.59280943870544,675625,-7.086479377746582
151.92214703559875,676750,-7.076708030700684
152.25945353507996,678125,-7.095272254943848
152.58793187141418,679375,-7.183773231506348
152.9190924167633,680500,-7.169429969787598
153.24887490272522,681875,-7.154082489013672
153.58758640289307,683250,-7.126734924316406
153.91256546974182,684500,-7.147399139404297
154.24416279792786,685625,-7.10274715423584
154.56777167320251,687125,-7.141007614135742
154.9112937450409,688250,-7.160548400878906
155.23479533195496,689625,-7.0771581649780275
155.5787069797516,690625,-7.122012329101563
155.90210843086243,692250,-7.150351715087891
156.23601627349854,693375,-7.178325843811035
156.56251406669617,694750,-7.154965591430664
156.89610195159912,695875,-7.1551048278808596
157.22434043884277,697125,-7.097188186645508
157.5581567287445,698375,-7.185990524291992
157.88669228553772,699625,-7.182136726379395
158.22098779678345,701000,-7.183822822570801
158.55267548561096,702125,-7.110647392272949
158.88645267486572,703500,-7.167287063598633
159.21069407463074,704625,-7.161310386657715
159.5475869178772,706000,-7.151358795166016
159.87625861167908,707250,-7.202776145935059
160.2093152999878,708500,-7.160082054138184
160.5359606742859,710125,-7.181351852416992
160.87282586097717,711125,-7.082716178894043
161.1973056793213,712750,-7.093030166625977
161.53367352485657,713875,-7.117251586914063
161.86204624176025,715250,-7.121421051025391
162.19400787353516,716625,-7.105088424682617
162.52577757835388,717750,-7.1441041946411135
162.8634123802185,719000,-7.1674806594848635
163.1886591911316,720125,-7.159723472595215
163.52359890937805,721500,-7.136843872070313
163.85075616836548,723000,-7.151741218566895
164.18542337417603,724125,-7.073116493225098
164.51052117347717,725375,-7.156740379333496
164.84287452697754,726750,-7.163933944702149
165.1768000125885,728125,-7.158742141723633
165.50449228286743,729500,-7.175696563720703
165.8358509540558,730500,-7.147453498840332
166.16406345367432,731750,-7.137137603759766
166.49293279647827,733125,-7.181133460998535
166.82896304130554,734500,-7.128136825561524
167.16010999679565,735750,-7.090270233154297
167.49404335021973,736875,-7.158033561706543
167.8229489326477,738250,-7.155378532409668
168.1543152332306,739250,-7.142210197448731
168.4879162311554,740750,-7.126528930664063
168.82161569595337,742250,-7.129838180541992
169.14483785629272,743500,-7.13978214263916
169.47191905975342,744375,-7.219314765930176
169.82201719284058,745750,-7.160833549499512
170.13881397247314,747125,-7.177383613586426
170.47272849082947,748500,-7.1915637969970705
170.79619765281677,749875,-7.159446907043457
171.13346529006958,751000,-7.1045677185058596
171.46333479881287,752250,-7.127067756652832
171.7972972393036,753625,-7.168682289123535
172.1303675174713,755000,-7.204724502563477
172.46380805969238,755875,-7.179637145996094
172.8005974292755,757625,-7.242708396911621
173.12114930152893,758625,-7.2438756942749025
173.45721554756165,759875,-7.212365341186524
173.78777956962585,761250,-7.188957405090332
174.11802554130554,762375,-7.195480537414551
174.44908809661865,763750,-7.223196220397949
174.79967641830444,764875,-7.162442398071289
175.10993194580078,766375,-7.154646110534668
175.44069123268127,767625,-7.2219640731811525
175.78156399726868,769000,-7.202985954284668
176.10214734077454,770125,-7.279902648925781
176.42275619506836,771500,-7.201501083374024
176.73749446868896,772375,-7.19349308013916
177.0436453819275,773625,-7.151540946960449
177.35476422309875,774625,-7.179116439819336
177.67535758018494,776000,-7.194750022888184
177.9961006641388,777500,-7.217295837402344
178.31697463989258,778250,-7.155882072448731
178.64756417274475,779625,-7.16229362487793
178.97814798355103,781250,-7.208403778076172
179.2992148399353,782000,-7.2053272247314455
179.6292679309845,783375,-7.232380104064942
179.97873163223267,784875,-7.171212387084961
180.29929327964783,785875,-7.180683326721192
180.6293683052063,787375,-7.2045032501220705
180.95896363258362,788750,-7.276044082641602
181.28934741020203,789750,-7.220895004272461
181.6198947429657,791000,-7.2493125915527346
181.95942568778992,792500,-7.269951057434082
182.29005074501038,793625,-7.284260940551758
182.6196768283844,795000,-7.2001220703125
182.94976019859314,796250,-7.217121315002442
183.28035044670105,797250,-7.209849548339844
183.61040377616882,798750,-7.24345703125
183.9399607181549,799875,-7.1950218200683596
184.27042174339294,801125,-7.242459487915039
184.6006622314453,802625,-7.1630603790283205
184.94059586524963,803625,-7.234550666809082
185.2707061767578,805000,-7.237494659423828
185.6012921333313,806250,-7.196635437011719
185.93442559242249,807625,-7.238033485412598
186.26506423950195,808750,-7.227143478393555
186.59565138816833,809750,-7.324444961547852
186.92622780799866,811250,-7.269370269775391
187.25689053535461,812500,-7.283687782287598
187.58749985694885,813875,-7.298191261291504
187.92814803123474,815000,-7.199645233154297
188.25838661193848,816500,-7.30060977935791
188.57899236679077,817500,-7.2454626083374025
188.90944480895996,818625,-7.304601860046387
189.24207377433777,820000,-7.264274787902832
189.5706717967987,821250,-7.245247077941895
189.90123748779297,822500,-7.266861152648926
190.21187329292297,823750,-7.20351619720459
190.52294921875,825000,-7.188007545471192
190.84322786331177,826000,-7.229477119445801
191.16340374946594,827375,-7.2396547317504885
191.48346757888794,828500,-7.258317184448242
191.80357241630554,829750,-7.240786743164063
192.13633632659912,830875,-7.2969667434692385
192.46388912200928,832125,-7.2701904296875
192.78471970558167,833375,-7.264454078674317
193.11555886268616,834625,-7.3158008575439455
193.44534158706665,836000,-7.291363906860352
193.776052236557,837125,-7.316809844970703
194.10728478431702,838375,-7.3184816360473635
194.43902492523193,839625,-7.27810115814209
194.77010989189148,840750,-7.318032455444336
195.10154056549072,842125,-7.340022277832031
195.4334363937378,843500,-7.299891662597656
195.76403665542603,844750,-7.282566261291504
196.09970903396606,846000,-7.260458183288574
196.43081402778625,847250,-7.306635093688965
196.76175808906555,848250,-7.175439071655274
197.09286046028137,849375,-7.317378234863281
197.4243824481964,850625,-7.2705528259277346
197.75475645065308,852000,-7.321882438659668
198.0855257511139,853375,-7.2541954040527346
198.42865133285522,854250,-7.264497947692871
198.74899458885193,855500,-7.296580505371094
199.08960056304932,857250,-7.301323127746582
199.41107296943665,858375,-7.290671539306641
199.74317073822021,859500,-7.372595977783203
200.07487559318542,860750,-7.365596961975098
200.40521502494812,862000,-7.280699920654297
200.73714518547058,863375,-7.355688285827637
201.0784285068512,864500,-7.368100357055664
201.399644613266,865875,-7.373350334167481
201.73097205162048,867000,-7.344881248474121
202.06469988822937,868125,-7.353820037841797
202.39367508888245,869500,-7.275521469116211
202.7245900630951,870625,-7.283455085754395
203.05685448646545,871875,-7.356766891479492
203.38682103157043,873250,-7.326531600952149
203.71798944473267,874500,-7.286424827575684
204.04980754852295,875500,-7.315898132324219
204.3900055885315,876875,-7.291063499450684
204.71139430999756,878000,-7.34986515045166
205.04235696792603,879125,-7.361961555480957
205.38421487808228,880375,-7.353660774230957
205.70635414123535,881875,-7.408161354064942
206.03748035430908,882750,-7.401770782470703
206.37119030952454,884250,-7.444735717773438
206.70050406455994,885625,-7.3577014923095705
207.05188655853271,886625,-7.301236343383789
207.37466049194336,888125,-7.3797142028808596
207.6971640586853,889375,-7.3442222595214846
208.02900433540344,890500,-7.3482973098754885
208.36154985427856,891625,-7.397996139526367
208.6835961341858,893125,-7.368169975280762
209.02513337135315,894250,-7.443098258972168
209.35680603981018,895375,-7.439108085632324
209.68649578094482,896750,-7.393373680114746
210.0174584388733,897750,-7.432416152954102
210.348140001297,899000,-7.400475692749024
210.67868995666504,900125,-7.363609504699707
211.029545545578,901500,-7.426068496704102
211.35037565231323,902750,-7.365720939636231
211.67595195770264,904000,-7.380959701538086
212.00135898590088,905250,-7.402013969421387
212.33178687095642,906375,-7.4326173782348635
212.66287636756897,907500,-7.430296134948731
213.00374293327332,908750,-7.382628631591797
213.32483339309692,910125,-7.373750877380371
213.6563320159912,911000,-7.39272518157959
213.9869019985199,912375,-7.348763656616211
214.32798552513123,913625,-7.353091430664063
214.64930272102356,915125,-7.3544923782348635
214.98696184158325,916250,-7.285574150085449
215.31171131134033,917375,-7.283371162414551
215.65248084068298,918500,-7.370908927917481
215.97370886802673,919875,-7.3225852966308596
216.30462503433228,921125,-7.279699516296387
216.6355118751526,922250,-7.362264823913574
216.97695183753967,923500,-7.32119197845459
217.30808806419373,924750,-7.329867553710938
217.6416471004486,925875,-7.3392784118652346
217.97084856033325,927250,-7.308031272888184
218.30209589004517,928500,-7.363644790649414
218.63344407081604,929500,-7.388753128051758
218.96555614471436,930875,-7.391729545593262
219.2962577342987,932125,-7.353640747070313
219.62753009796143,933500,-7.38834400177002
219.94789171218872,934625,-7.4147083282470705
220.28924822807312,935500,-7.368283462524414
220.61908197402954,937000,-7.434518051147461
220.95069003105164,938125,-7.413706970214844
221.28287148475647,939500,-7.443142127990723
221.61409950256348,940500,-7.358278465270996
221.94676780700684,942000,-7.380967330932617
222.2883803844452,943000,-7.369477462768555
222.61918878555298,944500,-7.404605102539063
222.95058608055115,945625,-7.384488296508789
223.27198767662048,946750,-7.372980308532715
223.61384892463684,947625,-7.381782722473145
223.935973405838,949125,-7.406704139709473
224.26733112335205,950125,-7.427000236511231
224.5976972579956,951625,-7.36753101348877
224.9286777973175,952625,-7.405245018005371
225.24877381324768,954125,-7.382908058166504
225.58912324905396,955125,-7.386254501342774
225.92168927192688,956375,-7.3979846954345705
226.25132870674133,957750,-7.386686515808106
226.58092522621155,958875,-7.377836418151856
226.91138076782227,960000,-7.420157623291016
227.2421360015869,961000,-7.452021789550781
227.5831277370453,962250,-7.423505973815918
227.90441942214966,963750,-7.432879638671875
228.24437475204468,964750,-7.4571983337402346
228.57615160942078,965875,-7.419308853149414
228.91496968269348,967375,-7.395903778076172
