timestamp,voltage_uV,reflected_power_dbm
1.4219176769256592,0,8.452565479278565
1.7409896850585938,149000,8.438001918792725
2.0591273307800293,190250,8.455139923095704
2.3778934478759766,188125,8.501510906219483
2.6971378326416016,163750,8.484969425201417
3.0229427814483643,170625,8.481353092193604
3.3438198566436768,217500,8.464189338684083
3.672220468521118,184750,8.484428215026856
4.000151634216309,194875,8.488552379608155
4.3293678760528564,231625,8.506828594207764
4.661082983016968,241000,8.481821823120118
4.991318464279175,209375,8.476592350006104
5.323873043060303,216375,8.477127838134766
5.654978275299072,221500,8.459817695617676
5.990792274475098,265750,8.518764305114747
6.32011342048645,271375,8.494666862487794
6.64985990524292,240250,8.552279281616212
6.983033657073975,286125,8.500909614562989
7.314306974411011,288375,8.514748859405518
7.647056818008423,293250,8.536098289489747
7.984789133071899,302250,8.529744911193848
8.306196212768555,277250,8.53555088043213
8.642854452133179,317250,8.534333515167237
8.977771997451782,284875,8.566072273254395
9.301318645477295,296750,8.596658515930176
9.634182929992676,298500,8.584927368164063
9.962363958358765,308125,8.587091255187989
10.296104431152344,346500,8.607234764099122
10.626998901367188,352125,8.57839994430542
10.957649946212769,347500,8.580290603637696
11.287915229797363,361125,8.575886535644532
11.62354326248169,369500,8.58970766067505
11.95233678817749,377500,8.630722808837891
12.285829067230225,348875,8.642216014862061
12.614568710327148,353500,8.63039951324463
12.948857545852661,360000,8.632972049713135
13.278532028198242,370125,8.628549385070801
13.609216690063477,373625,8.671521472930909
13.939645528793335,416000,8.62451868057251
14.290251016616821,423250,8.64506368637085
14.612544059753418,427250,8.65091257095337
14.93450927734375,397500,8.633390712738038
15.264594793319702,439375,8.593303966522218
15.598644971847534,412500,8.62107973098755
15.928568601608276,450375,8.64477710723877
16.260563611984253,458500,8.628015804290772
16.595137119293213,465250,8.610456275939942
16.92335820198059,467500,8.673607635498048
17.251835823059082,476000,8.667335319519044
17.58367133140564,481250,8.647450733184815
17.91351819038391,488500,8.66919641494751
18.24686026573181,456750,8.659248161315919
18.578569650650024,496125,8.66382818222046
18.904780626296997,469750,8.656484413146973
19.233688592910767,472875,8.665237712860108
19.568141222000122,482750,8.659177589416505
19.91167974472046,486625,8.643895435333253
20.234214305877686,496875,8.655781555175782
20.578864097595215,499750,8.650139617919923
20.90256643295288,505750,8.65259771347046
21.22675609588623,549625,8.661355781555176
21.558898448944092,551250,8.641379642486573
21.887094736099243,523750,8.667513179779053
22.21841549873352,564375,8.66554527282715
22.550714254379272,535750,8.668303298950196
22.880118370056152,573125,8.67357234954834
23.210217237472534,548375,8.65309410095215
23.54770827293396,554375,8.654629993438721
23.873101234436035,572875,8.6438138961792
24.210158109664917,603000,8.681213188171387
24.543091535568237,606250,8.684547233581544
24.87840437889099,578125,8.693096923828126
25.204201459884644,583125,8.663191604614259
25.537487030029297,622750,8.633593368530274
25.86611819267273,595250,8.697086143493653
26.193094491958618,637625,8.695609378814698
26.529109716415405,646000,8.692330646514893
26.86142587661743,639875,8.676203536987305
27.1886785030365,630750,8.69400863647461
27.523154258728027,663250,8.680869865417481
27.85308337211609,669125,8.684892940521241
28.18859028816223,672875,8.704123306274415
28.515185356140137,649250,8.675297069549561
28.849467992782593,650250,8.686703491210938
29.18181014060974,657750,8.697245407104493
29.511934280395508,662125,8.682762908935548
29.860116958618164,667625,8.678961563110352
30.184199571609497,673000,8.674685764312745
30.509344339370728,715375,8.670755195617676
30.83938717842102,720250,8.663379001617432
31.169996976852417,729750,8.660797882080079
31.502145290374756,696750,8.662075805664063
31.829795598983765,740125,8.67783145904541
32.16682839393616,745000,8.676311779022218
32.49172258377075,726000,8.662598896026612
32.8262894153595,757250,8.656711387634278
33.161498069763184,726875,8.648522663116456
33.49411368370056,770250,8.6544921875
33.81982946395874,738750,8.660539913177491
34.16660165786743,781625,8.67401580810547
34.49125862121582,788125,8.618458080291749
34.814982891082764,792125,8.646195697784425
35.14589500427246,798625,8.672092723846436
35.47516679763794,803000,8.690031337738038
35.808234453201294,775250,8.66798095703125
36.13900184631348,815375,8.680906105041505
36.46900510787964,786625,8.644342231750489
36.80088448524475,825875,8.63722496032715
37.13465738296509,832875,8.662860679626466
37.46177411079407,840125,8.638299751281739
37.791303873062134,811375,8.639184284210206
38.12737274169922,851250,8.629849720001221
38.454219579696655,821750,8.646045970916749
38.78713512420654,863375,8.639901447296143
39.11517333984375,869375,8.640704441070557
39.4506459236145,874375,8.639617252349854
39.779300689697266,843500,8.656307029724122
40.121901750564575,849500,8.663475799560548
40.44599223136902,854625,8.658702182769776
40.777366638183594,898625,8.63452320098877
41.11054229736328,895250,8.644062328338624
41.43807125091553,876250,8.647929000854493
41.767823696136475,881375,8.640084075927735
42.1023964881897,920125,8.669669914245606
42.43404412269592,889625,8.637409496307374
42.76681160926819,933000,8.641973304748536
43.09800887107849,938875,8.645601558685303
43.428831577301025,908625,8.628715324401856
43.76127004623413,948250,8.61171751022339
44.100991010665894,955250,8.647182273864747
44.42683815956116,961250,8.652033615112305
44.75102686882019,935000,8.638717460632325
45.08093214035034,939625,8.612730312347413
45.413788080215454,978375,8.650409984588624
45.74480414390564,982875,8.634365367889405
46.080037355422974,970375,8.677513885498048
46.410701751708984,962250,8.641019153594971
46.740269899368286,1001125,8.6882155418396
47.0709810256958,1006875,8.665478515625
47.40040898323059,974750,8.643449115753175
47.730719566345215,1017250,8.656682300567628
48.06531381607056,1022750,8.643246459960938
48.39257073402405,992250,8.653256225585938
48.726869344711304,1033875,8.661721515655518
49.05659294128418,1004250,8.660208034515382
49.38872838020325,1011750,8.645973014831544
49.72347140312195,1052250,8.66167335510254
50.05253887176514,1022250,8.636656570434571
50.38522911071777,1062250,8.650699424743653
50.71262836456299,1037125,8.633702564239503
51.04626655578613,1073250,8.64199333190918
51.37230658531189,1079250,8.635795402526856
51.70779752731323,1049500,8.61562376022339
52.03235840797424,1090625,8.625361251831055
52.369253635406494,1063375,8.641535568237305
52.698774337768555,1102625,8.617602157592774
53.03520369529724,1070625,8.641498374938966
53.36923623085022,1076375,8.631562042236329
53.693880558013916,1118625,8.657851505279542
54.025126218795776,1124000,8.622235107421876
54.355268239974976,1128375,8.644656467437745
54.689074993133545,1135875,8.640350151062012
55.019832134246826,1140500,8.658402252197266
55.35205101966858,1110125,8.650267410278321
55.68305730819702,1151875,8.639335918426514
56.01229190826416,1156125,8.675987052917481
56.34347105026245,1126875,8.655339527130128
56.694331645965576,1133250,8.654549884796143
57.02123975753784,1171625,8.657588291168214
57.34999322891235,1156750,8.66773681640625
57.67514753341675,1185625,8.65569715499878
57.99846935272217,1165375,8.66368751525879
58.33318495750427,1159750,8.67401056289673
58.664950370788574,1166000,8.676614570617676
58.998191118240356,1172875,8.671624946594239
59.33199381828308,1175875,8.684686470031739
59.660528898239136,1217750,8.661372947692872
59.993486166000366,1223250,8.680934715270997
60.32578659057617,1229250,8.702892112731934
60.654112577438354,1200000,8.686077880859376
60.987618923187256,1206750,8.64992027282715
61.31681704521179,1246250,8.656569766998292
61.65262222290039,1251625,8.6702130317688
61.97893667221069,1254000,8.669521141052247
62.310800075531006,1257250,8.694857406616212
62.64427828788757,1232500,8.688259410858155
62.97612380981445,1236500,8.663141536712647
63.308478116989136,1243250,8.657994079589844
63.63868188858032,1283750,8.682039070129395
