timestamp,voltage_uV,reflected_power_dbm
0.36080312728881836,4000,0
0.6670770645141602,4750,0
0.9713504314422607,5500,0
1.2770328521728516,6250,0
1.5817277431488037,6875,0
1.8870797157287598,7500,0
2.1875460147857666,8625,0
2.4971070289611816,9500,0
2.802633047103882,10625,0
3.1032261848449707,11125,0
3.407700538635254,12000,0
3.710953950881958,13000,0
4.012297630310059,14000,0
4.317039728164673,14500,0
4.617771148681641,15375,0
4.923007249832153,16375,0
5.227212190628052,17250,0
5.537391185760498,17875,0
5.847443103790283,18750,0
6.157431602478027,19625,0
6.473121166229248,20500,0
6.777498483657837,21000,0
7.087448835372925,21875,0
7.392029523849487,22750,0
7.697413921356201,23625,0
8.002584457397461,24250,0
8.307507038116455,25000,0
8.610213994979858,25875,0
8.917655229568481,26750,0
9.222756147384644,27250,0
9.52725887298584,28125,0
9.838035106658936,29000,0
10.142902612686157,29625,0
10.44407343864441,30250,0
10.747546911239624,31000,0
11.057637929916382,31875,0
11.362301588058472,32625,0
11.667462348937988,33125,0
11.969977378845215,33750,0
12.272090196609497,34625,0
12.577205181121826,35500,0
12.882176160812378,35875,0
13.187003135681152,36625,0
13.497210264205933,37500,0
13.8028724193573,38250,0
14.104372262954712,38750,0
14.407601356506348,39625,0
14.717347621917725,40250,0
15.027596712112427,41000,0
15.332019090652466,41500,0
15.637742519378662,42250,0
15.942572355270386,43000,0
16.247795820236206,43625,0
16.55240559577942,44125,0
16.85726284980774,44875,0
17.162267923355103,45625,0
17.467353105545044,46250,0
17.77246069908142,46875,0
18.077269077301025,47500,0
18.387396812438965,48125,0
18.697270154953003,49000,0
19.002421140670776,49625,0
19.307249307632446,50125,0
19.61732244491577,50750,0
19.92388129234314,51375,0
20.22451376914978,52125,0
20.525060176849365,52375,0
20.825772047042847,53250,0
21.12753176689148,54000,0
21.432012796401978,54375,0
21.73744535446167,55000,0
22.042166233062744,55750,0
22.34745955467224,56500,0
22.657755374908447,57250,0
22.967180252075195,57375,0
23.272693395614624,58250,0
23.5774405002594,58875,0
23.882741928100586,59625,0
24.18706464767456,60000,0
24.49747109413147,60500,0
24.802324056625366,61250,0
25.107179164886475,62000,0
25.408023834228516,62375,0
25.717230081558228,63000,0
26.0229914188385,63500,0
26.327764987945557,64375,0
26.635155200958252,64625,0
26.93737506866455,65375,0
27.24217939376831,66000,0
27.546708583831787,66500,0
27.84764814376831,67000,0
28.15764617919922,67625,0
28.467575550079346,68250,0
28.77248978614807,68875,0
29.077728033065796,69375,0
29.387516736984253,69875,0
29.697296857833862,70625,0
30.003249645233154,71250,0
30.307536840438843,71500,0
30.612732887268066,72125,0
30.917137384414673,72875,0
31.218367338180542,73500,0
31.52747678756714,73750,0
31.828972578048706,74375,0
32.13257193565369,75000,0
32.433170795440674,75625,0
32.73758411407471,76000,0
33.044915437698364,76625,0
33.34754204750061,77250,0
33.652883529663086,77875,0
33.957651138305664,78000,0
34.26273465156555,78750,0
34.56761288642883,79375,0
34.87211465835571,80000,0
35.17307162284851,80375,0
35.47745633125305,80875,0
35.782156229019165,81375,0
36.08615446090698,82000,0
36.387531757354736,82375,0
36.69278287887573,83125,0
36.997286319732666,83625,0
37.302112102508545,84125,0
37.60729432106018,84500,0
37.91737461090088,85000,0
38.222835540771484,85500,0
38.5270459651947,86375,0
38.832425117492676,86625,0
39.13720965385437,87250,0
39.44264078140259,88000,0
39.74767875671387,88500,0
40.05406737327576,88750,0
40.35757398605347,89000,0
40.66202449798584,89875,0
40.967125415802,90500,0
41.27240777015686,90625,0
41.577635526657104,91250,0
41.882588624954224,91750,0
42.18753671646118,92375,0
42.49724268913269,92750,0
42.80253052711487,93250,0
43.10757088661194,93875,0
43.41351580619812,94500,0
43.71764588356018,95125,0
44.027235984802246,95000,0
44.33485794067383,95875,0
44.642866134643555,96250,0
44.947370290756226,97125,0
45.25739026069641,97375,0
45.56094408035278,97875,0
45.86172676086426,98375,0
46.1621196269989,99000,0
46.462600231170654,99500,0
46.767218589782715,99875,0
47.07239127159119,100500,0
47.37728476524353,100875,0
47.6827118396759,101125,0
47.987488746643066,101875,0
48.292675256729126,102375,0
48.59749364852905,103000,0
48.90276861190796,103250,0
49.2071692943573,103500,0
49.51218247413635,104125,0
49.81762218475342,104750,0
50.127354860305786,105250,0
50.43240523338318,105750,0
50.73715662956238,106125,0
51.042805910110474,106625,0
51.347371101379395,107125,0
51.65335702896118,107500,0
51.954445362091064,108000,0
52.25779628753662,108625,0
52.5676589012146,108875,0
52.877538204193115,109375,0
53.18257021903992,109750,0
53.48716855049133,110625,0
53.797412157058716,110625,0
54.102283239364624,111375,0
54.405245780944824,111750,0
54.70754885673523,112250,0
55.01272678375244,112500,0
55.31729817390442,113125,0
55.622918367385864,113500,0
55.927409410476685,114250,0
56.22790861129761,114500,0
56.53210926055908,115000,0
56.83743643760681,115500,0
57.14271402359009,116125,0
57.44425916671753,116000,0
57.74777626991272,116625,0
58.05722737312317,117375,0
58.36257243156433,117875,0
58.66757011413574,118000,0
58.96855044364929,118500,0
59.27297806739807,119000,0
